idProposicao,idDeputadoAutor
2170954,160559.0
2170953,160559.0
2170952,160559.0
2170951,160559.0
2170950,160639.0
2170949,195997.0
2170948,160639.0
2170947,141422.0
2170946,195997.0
2170945,141422.0
2170944,178943.0
2170943,141422.0
2170937,141422.0
2170936,141422.0
2170935,141422.0
2170934,178930.0
2170933,74749.0
2170932,178951.0
2170931,141372.0
2170930,74749.0
2170929,160598.0
2170927,160598.0
2170926,160598.0
2170925,74787.0
2170924,178825.0
2170923,178825.0
2170922,74158.0
2170921,74158.0
2170919,141383.0
2170918,141536.0
2170917,141450.0
2170914,195997.0
2170913,195997.0
2170912,74574.0
2170911,178962.0
2170910,178915.0
2170909,178915.0
2170908,178915.0
2170907,178915.0
2170906,144523.0
2170905,178915.0
2170904,144523.0
2170902,144523.0
2170901,148134.0
2170900,178880.0
2170900,73466.0
2170899,178972.0
2170898,160544.0
2170896,152610.0
2170893,178917.0
2170892,141383.0
2170891,74366.0
2170889,141560.0
2170888,73586.0
2170886,160531.0
2170885,74571.0
2170884,178968.0
2170883,74856.0
2170883,178884.0
2170882,74856.0
2170882,164360.0
2170881,178951.0
2170879,178983.0
2170878,178983.0
2170877,141560.0
2170876,141421.0
2170874,73772.0
2170873,73579.0
2170871,178884.0
2170870,160653.0
2170869,178884.0
2170868,178884.0
2170867,178884.0
2170866,160576.0
2170865,178884.0
2170864,178884.0
2170863,74254.0
2170863,178884.0
2170862,73579.0
2170861,73579.0
2170860,93472.0
2170859,178825.0
2170859,124411.0
2170858,191945.0
2170857,191945.0
2170856,191945.0
2170855,93472.0
2170854,93472.0
2170851,141430.0
2170850,141536.0
2170849,141536.0
2170848,141536.0
2170847,141536.0
2170846,160573.0
2170845,141450.0
2170844,160758.0
2170843,74299.0
2170842,141450.0
2170840,160587.0
2170839,160511.0
2170839,204488.0
2170839,204407.0
2170839,204467.0
2170838,178904.0
2170837,178830.0
2170836,160570.0
2170832,141555.0
2170828,160589.0
2170826,74010.0
2170825,74378.0
2170825,178964.0
2170824,160570.0
2170823,141482.0
2170822,141450.0
2170821,73768.0
2170820,141450.0
2170819,141450.0
2170818,141450.0
2170817,141450.0
2170815,141450.0
2170814,141450.0
2170812,141450.0
2170811,141450.0
2170810,141450.0
2170807,141450.0
2170805,141421.0
2170804,141421.0
2170803,178907.0
2170802,178907.0
2170801,178904.0
2170800,178904.0
2170796,73486.0
2170795,160572.0
2170793,160566.0
2170788,160651.0
2170787,160511.0
2170786,160509.0
2170785,73531.0
2170784,152605.0
2170781,74352.0
2170780,178949.0
2170780,160565.0
2170780,178929.0
2170780,178946.0
2170779,74352.0
2170778,178949.0
2170778,160565.0
2170778,178929.0
2170778,178946.0
2170776,178944.0
2170775,178874.0
2170774,178884.0
2170773,178874.0
2170772,141383.0
2170770,141383.0
2170758,160575.0
2170757,160633.0
2170756,160575.0
2170755,160575.0
2170754,160575.0
2170753,160575.0
2170752,178837.0
2170750,141450.0
2170728,178986.0
2170710,160575.0
2170710,178889.0
2170709,160575.0
2170709,178889.0
2170708,74449.0
2170707,186775.0
2170706,178947.0
2170705,178929.0
2170704,178929.0
2170703,178929.0
2170702,178896.0
2170701,74399.0
2170700,160588.0
2170699,160588.0
2170698,73434.0
2170697,73434.0
2170696,164360.0
2170695,160600.0
2170694,178970.0
2170693,178970.0
2170692,141536.0
2170691,141536.0
2170688,178981.0
2170687,74366.0
2170686,191945.0
2170685,191945.0
2170684,160633.0
2170684,74057.0
2170683,74095.0
2170682,195278.0
2170681,160575.0
2170680,160575.0
2170679,178950.0
2170678,178837.0
2170677,74655.0
2170676,178889.0
2170675,73931.0
2170674,178890.0
2170673,195997.0
2170672,74856.0
2170671,178938.0
2170670,195997.0
2170669,195997.0
2170668,178984.0
2170667,160649.0
2170665,166401.0
2170664,178993.0
2170663,74856.0
2170662,141445.0
2170661,178993.0
2170660,74856.0
2170659,178993.0
2170658,178993.0
2170657,73772.0
2170656,73701.0
2170655,74856.0
2170654,74856.0
2170653,178992.0
2170652,178865.0
2170651,73531.0
2170650,178986.0
2170649,160653.0
2170648,160565.0
2170647,73531.0
2170646,73531.0
2170645,160565.0
2170644,160565.0
2170643,160576.0
2170642,74848.0
2170642,74057.0
2170641,160573.0
2170639,178963.0
2170638,141527.0
2170637,141527.0
2170634,73531.0
2170633,73531.0
2170629,178871.0
2170628,141430.0
2170627,178857.0
2170623,74161.0
2170618,74158.0
2170614,143632.0
2170613,141411.0
2170611,148134.0
2170609,141536.0
2170608,141536.0
2170606,141536.0
2170605,141536.0
2170604,141536.0
2170603,141536.0
2170600,160632.0
2170599,160598.0
2170598,160598.0
2170595,141527.0
2170591,141450.0
2170590,178930.0
2170587,141536.0
2170586,141536.0
2170585,160598.0
2170584,160598.0
2170583,141450.0
2170582,160509.0
2170581,160573.0
2170571,178836.0
2170570,74160.0
2170565,141513.0
2170564,178887.0
2170563,141513.0
2170562,141513.0
2170561,195278.0
2170560,160575.0
2170559,160575.0
2170558,160575.0
2170557,160575.0
2170556,160575.0
2170555,160575.0
2170554,160575.0
2170553,160575.0
2170552,160575.0
2170551,178951.0
2170550,146788.0
2170549,178944.0
2170548,178970.0
2170547,74655.0
2170545,195278.0
2170544,146949.0
2170536,74351.0
2170535,160518.0
2170535,160655.0
2170535,204488.0
2170534,178963.0
2170533,185500.0
2170531,178865.0
2170530,178865.0
2170524,148134.0
2170523,148134.0
2170522,148134.0
2170521,178873.0
2170519,74010.0
2170513,178943.0
2170510,178829.0
2170507,133373.0
2170506,133373.0
2170505,133373.0
2170504,92346.0
2170502,167614.0
2170501,167614.0
2170500,167614.0
2170499,167614.0
2170497,160544.0
2170496,178972.0
2170495,74399.0
2170494,178845.0
2170492,178845.0
2170491,178845.0
2170490,160758.0
2170489,160575.0
2170488,74571.0
2170487,159238.0
2170486,74399.0
2170483,88950.0
2170482,74856.0
2170481,74856.0
2170480,178981.0
2170479,167493.0
2170478,194262.0
2170476,160646.0
2170476,74847.0
2170473,160602.0
2170471,178993.0
2170470,178883.0
2170469,178883.0
2170468,134812.0
2170467,178883.0
2170466,178883.0
2170465,178883.0
2170464,178883.0
2170463,178883.0
2170462,178883.0
2170461,178952.0
2170459,73466.0
2170456,178969.0
2170455,73666.0
2170454,178953.0
2170453,178953.0
2170451,160587.0
2170450,160587.0
2170449,122158.0
2170448,73433.0
2170447,73433.0
2170446,160643.0
2170444,164360.0
2170443,160559.0
2170442,160559.0
2170439,74040.0
2170438,74040.0
2170437,178861.0
2170434,178952.0
2170433,178952.0
2170432,74655.0
2170429,73434.0
2170427,178869.0
2170425,178869.0
2170424,178869.0
2170422,141478.0
2170420,141450.0
2170411,73655.0
2170410,73655.0
2170409,73655.0
2170408,160639.0
2170406,73486.0
2170405,160508.0
2170403,178913.0
2170402,178913.0
2170399,151965.0
2170397,178930.0
2170393,141560.0
2170392,160566.0
2170387,73531.0
2170384,160528.0
2170383,141470.0
2170382,141470.0
2170381,141470.0
2170380,141470.0
2170379,141470.0
2170378,141470.0
2170377,141470.0
2170376,141470.0
2170375,141470.0
2170374,141470.0
2170373,141470.0
2170372,141470.0
2170371,141470.0
2170370,141470.0
2170368,141470.0
2170367,141470.0
2170366,141470.0
2170364,73579.0
2170363,73486.0
2170362,141441.0
2170361,73486.0
2170360,141441.0
2170359,141441.0
2170358,141441.0
2170357,141441.0
2170356,74585.0
2170355,73579.0
2170352,178964.0
2170351,160552.0
2170350,74856.0
2170349,160528.0
2170348,160528.0
2170347,160528.0
2170346,160528.0
2170345,160528.0
2170344,160528.0
2170343,160528.0
2170342,160528.0
2170341,160528.0
2170339,160528.0
2170338,160528.0
2170336,160528.0
2170335,160528.0
2170334,160528.0
2170333,160528.0
2170332,160528.0
2170331,178876.0
2170329,160528.0
2170328,160528.0
2170327,160649.0
2170324,160653.0
2170323,74856.0
2170321,160575.0
2170320,160575.0
2170319,189593.0
2170318,160528.0
2170317,160528.0
2170316,160528.0
2170315,160528.0
2170314,160528.0
2170313,160528.0
2170312,160528.0
2170311,160528.0
2170310,160528.0
2170309,160528.0
2170308,160528.0
2170307,160528.0
2170306,160528.0
2170305,160528.0
2170304,141430.0
2170303,160528.0
2170302,160528.0
2170300,160575.0
2170299,152605.0
2170298,133373.0
2170295,160602.0
2170292,73463.0
2170291,73463.0
2170290,73463.0
2170286,74366.0
2170285,74366.0
2170284,74060.0
2170283,74366.0
2170281,152605.0
2170278,152605.0
2170278,134812.0
2170277,152605.0
2170277,134812.0
2170275,152605.0
2170275,134812.0
2170274,152605.0
2170274,134812.0
2170270,74299.0
2170269,74299.0
2170268,74299.0
2170267,74299.0
2170265,160511.0
2170264,160511.0
2170263,160511.0
2170262,160511.0
2170261,74235.0
2170260,74235.0
2170259,74235.0
2170258,74235.0
2170257,74235.0
2170256,160528.0
2170255,160528.0
2170254,160528.0
2170253,160528.0
2170252,178890.0
2170251,178890.0
2170250,178890.0
2170249,178910.0
2170248,73486.0
2170247,73486.0
2170246,73486.0
2170245,73486.0
2170244,73486.0
2170243,160575.0
2170242,160575.0
2170241,160575.0
2170240,160575.0
2170239,160575.0
2170238,160575.0
2170237,160575.0
2170236,160575.0
2170235,160575.0
2170234,160575.0
2170233,160575.0
2170232,160575.0
2170231,160575.0
2170230,160575.0
2170229,160575.0
2170228,160575.0
2170227,160575.0
2170226,160575.0
2170225,160575.0
2170224,160639.0
2170223,160575.0
2170222,160575.0
2170221,160575.0
2170220,160575.0
2170219,160575.0
2170218,160575.0
2170217,160575.0
2170216,160575.0
2170215,160575.0
2170214,160575.0
2170213,160575.0
2170212,160575.0
2170211,159237.0
2170210,167722.0
2170208,160573.0
2170207,160665.0
2170205,160602.0
2170204,160639.0
2170203,160559.0
2170202,189593.0
2170201,160541.0
2170200,144523.0
2170199,93472.0
2170198,141482.0
2170197,73926.0
2170196,164359.0
2170195,73434.0
2170194,73434.0
2170191,141458.0
2170190,178884.0
2170189,160528.0
2170188,73584.0
2170187,74848.0
2170186,74848.0
2170185,74848.0
2170184,74848.0
2170183,74848.0
2170182,74848.0
2170181,74848.0
2170180,74161.0
2170179,200153.0
2170178,141482.0
2170177,141482.0
2170176,141482.0
2170175,141482.0
2170174,178970.0
2170173,178970.0
2170172,178970.0
2170171,178970.0
2170170,178970.0
2170169,178970.0
2170168,178970.0
2170167,178970.0
2170166,178970.0
2170165,178970.0
2170162,178970.0
2170161,178970.0
2170160,141482.0
2170159,141482.0
2170158,141482.0
2170157,141482.0
2170156,141482.0
2170155,141482.0
2170154,141482.0
2170153,141482.0
2170152,141482.0
2170151,141482.0
2170150,141482.0
2170149,141482.0
2170148,141482.0
2170147,141482.0
2170146,141482.0
2170145,141482.0
2170144,141482.0
2170143,178970.0
2170142,74160.0
2170141,74160.0
2170140,74160.0
2170139,74160.0
2170138,74160.0
2170137,74160.0
2170136,74160.0
2170135,74160.0
2170134,74160.0
2170133,74160.0
2170132,74160.0
2170131,74160.0
2170130,74160.0
2170129,74160.0
2170128,74160.0
2170127,74160.0
2170126,74160.0
2170125,74160.0
2170124,74160.0
2170123,74160.0
2170122,97707.0
2170116,178905.0
2170115,178905.0
2170113,178970.0
2170109,178889.0
2170108,178889.0
2170107,178889.0
2170106,178889.0
2170105,4931.0
2170104,4931.0
2170103,171617.0
2170102,160530.0
2170101,160530.0
2170100,178958.0
2170099,178958.0
2170098,178958.0
2170097,178958.0
2170097,178889.0
2170090,74177.0
2170089,122158.0
2170088,189593.0
2170088,73433.0
2170088,74160.0
2170088,160575.0
2170088,171617.0
2170088,178970.0
2170087,189593.0
2170087,73433.0
2170087,74160.0
2170087,160575.0
2170087,171617.0
2170087,178970.0
2170086,189593.0
2170086,73433.0
2170086,74160.0
2170086,160575.0
2170086,171617.0
2170086,178970.0
2170085,189593.0
2170085,73433.0
2170085,74160.0
2170085,160575.0
2170085,171617.0
2170085,178970.0
2170084,189593.0
2170084,73433.0
2170084,74160.0
2170084,160575.0
2170084,171617.0
2170084,178970.0
2170083,189593.0
2170083,73433.0
2170083,74160.0
2170083,160575.0
2170083,171617.0
2170083,178970.0
2170082,189593.0
2170082,73433.0
2170082,74160.0
2170082,160575.0
2170082,171617.0
2170082,178970.0
2170081,189593.0
2170081,73433.0
2170081,74160.0
2170081,160575.0
2170081,171617.0
2170081,178970.0
2170080,189593.0
2170080,73433.0
2170080,74160.0
2170080,160575.0
2170080,171617.0
2170080,178970.0
2170079,189593.0
2170079,73433.0
2170079,74160.0
2170079,160575.0
2170079,171617.0
2170079,178970.0
2170078,189593.0
2170078,73433.0
2170078,74160.0
2170078,160575.0
2170078,171617.0
2170078,178970.0
2170077,189593.0
2170077,73433.0
2170077,74160.0
2170077,160575.0
2170077,171617.0
2170077,178970.0
2170076,189593.0
2170076,73433.0
2170076,74160.0
2170076,160575.0
2170076,171617.0
2170076,178970.0
2170075,189593.0
2170075,73433.0
2170075,74160.0
2170075,160575.0
2170075,171617.0
2170075,178970.0
2170074,189593.0
2170074,73433.0
2170074,74160.0
2170074,160575.0
2170074,171617.0
2170074,178970.0
2170073,189593.0
2170073,73433.0
2170073,74160.0
2170073,160575.0
2170073,171617.0
2170073,178970.0
2170072,189593.0
2170072,73433.0
2170072,74160.0
2170072,160575.0
2170072,171617.0
2170072,178970.0
2170071,189593.0
2170071,73433.0
2170071,74160.0
2170071,160575.0
2170071,171617.0
2170071,178970.0
2170070,189593.0
2170070,73433.0
2170070,74160.0
2170070,160575.0
2170070,171617.0
2170070,178970.0
2170069,152605.0
2170068,152605.0
2170067,152605.0
2170066,141408.0
2170065,152605.0
2170064,152605.0
2170063,152605.0
2170062,152605.0
2170061,141408.0
2170060,178995.0
2170060,105112.0
2170059,141480.0
2170056,160556.0
2170054,178877.0
2170053,178963.0
2170052,141454.0
2170051,160518.0
2170050,160758.0
2170049,160758.0
2170048,178905.0
2170047,178905.0
2170046,178905.0
2170045,74095.0
2170045,178957.0
2170045,178959.0
2170044,74095.0
2170044,178957.0
2170044,178959.0
2170043,178886.0
2170042,178886.0
2170041,129618.0
2170040,160604.0
2170039,160604.0
2170038,160604.0
2170037,160604.0
2170036,160604.0
2170035,160604.0
2170034,160604.0
2170033,74651.0
2170032,160604.0
2170031,160604.0
2170030,160604.0
2170029,160604.0
2170028,160604.0
2170027,160604.0
2170026,160604.0
2170025,160604.0
2170024,160604.0
2170023,160604.0
2170022,160604.0
2170021,160604.0
2170020,160604.0
2170019,160604.0
2170018,160604.0
2170017,160604.0
2170016,160604.0
2170015,160604.0
2170014,160604.0
2170013,160604.0
2170012,160604.0
2170011,160604.0
2170010,160604.0
2170009,160604.0
2170008,160604.0
2170007,160604.0
2170006,160604.0
2170005,160604.0
2170004,160604.0
2170003,160604.0
2170002,74037.0
2170001,74400.0
2170000,74400.0
2169999,74400.0
2169998,160604.0
2169997,160604.0
2169996,160604.0
2169994,177282.0
2169993,130654.0
2169992,130654.0
2169991,178856.0
2169990,178874.0
2169989,160604.0
2169988,160604.0
2169987,74535.0
2169986,160604.0
2169985,74535.0
2169984,74535.0
2169982,73553.0
2169980,74253.0
2169979,74253.0
2169976,178982.0
2169967,74856.0
2169966,74299.0
2169965,74299.0
2169964,74856.0
2169963,74299.0
2169962,74856.0
2169961,178878.0
2169960,178878.0
2169958,178873.0
2169957,129618.0
2169954,141535.0
2169949,178896.0
2169948,178896.0
2169947,160639.0
2169946,160552.0
2169945,88950.0
2169942,141503.0
2169940,141503.0
2169937,179000.0
2169936,179000.0
2169935,148134.0
2169931,74784.0
2169930,178980.0
2169929,178980.0
2169923,114941.0
2169922,178933.0
2169921,178826.0
2169921,73579.0
2169921,178840.0
2169921,74847.0
2169921,178865.0
2169921,166402.0
2169921,177282.0
2169921,178829.0
2169921,92346.0
2169920,141562.0
2169919,141562.0
2169912,74060.0
2169911,178878.0
2169910,146949.0
2169905,178943.0
2169900,160544.0
2169899,73486.0
2169898,73486.0
2169897,73486.0
2169896,73486.0
2169895,74253.0
2169894,141389.0
2169892,178963.0
2169889,178832.0
2169887,141483.0
2169886,178832.0
2169885,178842.0
2169884,178832.0
2169883,148134.0
2169881,74383.0
2169880,141427.0
2169879,141427.0
2169878,141427.0
2169877,141427.0
2169876,141427.0
2169875,141427.0
2169874,141427.0
2169873,141427.0
2169872,178910.0
2169871,178910.0
2169870,178970.0
2169869,178846.0
2169866,160565.0
2169865,160565.0
2169861,73891.0
2169860,73891.0
2169859,73891.0
2169857,73584.0
2169856,73584.0
2169855,73584.0
2169854,73584.0
2169847,178825.0
2169847,141398.0
2169846,178825.0
2169846,141398.0
2169844,178861.0
2169842,160570.0
2169841,160570.0
2169840,160570.0
2169839,195143.0
2169838,141450.0
2169837,195143.0
2169836,178992.0
2169834,167722.0
2169833,160596.0
2169832,160596.0
2169830,73931.0
2169830,74156.0
2169830,160575.0
2169830,134812.0
2169830,178970.0
2169830,178986.0
2169830,160508.0
2169826,141417.0
2169823,166401.0
2169820,160600.0
2169819,160677.0
2169818,160677.0
2169817,160677.0
2169816,160677.0
2169813,178938.0
2169811,160617.0
2169808,73701.0
2169807,74319.0
2169806,193982.0
2169805,141454.0
2169804,160665.0
2169803,160665.0
2169802,160665.0
2169801,178963.0
2169800,62881.0
2169799,178963.0
2169798,62881.0
2169797,73483.0
2169796,62881.0
2169795,73483.0
2169793,178933.0
2169792,160528.0
2169791,62881.0
2169790,74317.0
2169789,74356.0
2169787,160566.0
2169786,4931.0
2169786,178840.0
2169786,141422.0
2169785,74319.0
2169784,74319.0
2169783,178877.0
2169782,178877.0
2169781,178877.0
2169780,195826.0
2169778,178982.0
2169776,178982.0
2169775,178877.0
2169774,141427.0
2169773,171617.0
2169772,178832.0
2169769,160604.0
2169768,160604.0
2169767,178982.0
2169766,160604.0
2169765,160604.0
2169764,141536.0
2169763,141536.0
2169762,141536.0
2169761,141536.0
2169760,141536.0
2169759,141536.0
2169758,178982.0
2169757,178982.0
2169756,133439.0
2169755,160602.0
2169754,74319.0
2169753,74319.0
2169752,178980.0
2169751,178871.0
2169750,178864.0
2169749,178972.0
2169748,178963.0
2169747,178963.0
2169746,178963.0
2169744,141434.0
2169743,178953.0
2169742,178951.0
2169740,101309.0
2169738,73930.0
2169737,73930.0
2169736,101309.0
2169735,160628.0
2169735,101309.0
2169734,160628.0
2169734,101309.0
2169733,101309.0
2169732,141439.0
2169731,178879.0
2169730,178879.0
2169729,178879.0
2169728,178828.0
2169726,178865.0
2169725,178865.0
2169723,166401.0
2169722,178865.0
2169721,74163.0
2169718,178870.0
2169717,178870.0
2169714,160672.0
2169713,160672.0
2169712,160672.0
2169711,160672.0
2169710,160659.0
2169710,178829.0
2169708,160556.0
2169707,160556.0
2169705,160556.0
2169704,178879.0
2169703,74655.0
2169702,160556.0
2169701,74655.0
2169700,160556.0
2169699,160556.0
2169698,160556.0
2169697,160515.0
2169696,122158.0
2169695,74161.0
2169694,178958.0
2169693,178958.0
2169692,178958.0
2169691,178958.0
2169690,160655.0
2169689,178958.0
2169688,178958.0
2169687,160655.0
2169686,178958.0
2169685,178958.0
2169684,160655.0
2169683,178958.0
2169675,178930.0
2169674,178930.0
2169672,178930.0
2169671,178930.0
2169670,191945.0
2169669,160509.0
2169668,178930.0
2169665,160576.0
2169664,160576.0
2169663,178927.0
2169661,160666.0
2169660,141450.0
2169658,178948.0
2169657,74216.0
2169656,178829.0
2169654,141536.0
2169653,141536.0
2169652,141536.0
2169651,141536.0
2169650,160511.0
2169649,178960.0
2169648,178960.0
2169647,178960.0
2169646,178960.0
2169645,178960.0
2169644,160651.0
2169643,178967.0
2169643,160651.0
2169642,189593.0
2169642,73433.0
2169642,160575.0
2169642,171617.0
2169642,178970.0
2169640,189593.0
2169640,73433.0
2169640,160575.0
2169640,171617.0
2169640,178970.0
2169639,141450.0
2169638,141450.0
2169636,141560.0
2169634,178894.0
2169633,178894.0
2169632,73434.0
2169631,178998.0
2169629,74366.0
2169626,160575.0
2169625,160575.0
2169621,74262.0
2169615,74856.0
2169614,74856.0
2169612,74856.0
2169611,178977.0
2169610,178890.0
2169609,178963.0
2169608,74235.0
2169606,73584.0
2169604,141450.0
2169600,74399.0
2169599,141488.0
2169598,74262.0
2169597,178981.0
2169596,73926.0
2169594,113247.0
2169593,160575.0
2169592,160575.0
2169591,160575.0
2169590,160575.0
2169589,160575.0
2169588,160575.0
2169587,160575.0
2169586,160575.0
2169585,160575.0
2169584,160575.0
2169583,160575.0
2169582,160575.0
