idProposicao,idDeputadoAutor
2125064,178965.0
2125064,178902.0
2125064,73458.0
2125064,178885.0
2125064,73655.0
2125064,178955.0
2125064,160536.0
2125064,73437.0
2125064,74359.0
2125064,141562.0
2125064,167722.0
2125064,73579.0
2125064,72912.0
2125064,74275.0
2125064,178974.0
2125064,178894.0
2125064,178853.0
2125064,73434.0
2125064,160637.0
2125064,178825.0
2125064,73931.0
2125064,74787.0
2125064,74688.0
2125064,114941.0
2125064,160628.0
2125064,178837.0
2125064,178891.0
2125064,178915.0
2125064,160426.0
2125064,160630.0
2125064,74172.0
2125064,178845.0
2125064,141430.0
2125064,141529.0
2125064,129037.0
2125064,178834.0
2125064,141383.0
2125064,178923.0
2125064,178848.0
2125064,74351.0
2125064,74449.0
2125064,133373.0
2125064,74163.0
2125064,160633.0
2125064,141454.0
2125064,74460.0
2125064,74862.0
2125064,141440.0
2125064,144523.0
2125064,178999.0
2125064,178872.0
2125064,160677.0
2125064,141445.0
2125064,178913.0
2125064,141503.0
2125064,178849.0
2125064,178904.0
2125064,160515.0
2125064,64960.0
2125064,74040.0
2125064,178865.0
2125064,178973.0
2125064,160611.0
2125064,141474.0
2125064,133374.0
2125064,101309.0
2125064,160631.0
2125064,160582.0
2125064,189593.0
2125064,141517.0
2125064,195278.0
2125064,141522.0
2125064,160581.0
2125064,91208.0
2125064,74848.0
2125064,74419.0
2125064,74075.0
2125064,73433.0
2125064,74299.0
2125064,74043.0
2125064,74585.0
2125064,74467.0
2125064,73486.0
2125064,73482.0
2125064,73586.0
2125064,74400.0
2125064,74398.0
2125064,74283.0
2125064,74270.0
2125064,74273.0
2125064,74161.0
2125064,74160.0
2125064,74156.0
2125064,74376.0
2125064,74371.0
2125064,74366.0
2125064,74158.0
2125064,133439.0
2125064,141335.0
2125064,141405.0
2125064,141439.0
2125064,141411.0
2125064,141450.0
2125064,141464.0
2125064,141470.0
2125064,141518.0
2125064,141488.0
2125064,141555.0
2125064,141398.0
2125064,152610.0
2125064,160641.0
2125064,160575.0
2125064,160598.0
2125064,160556.0
2125064,160518.0
2125064,160640.0
2125064,159237.0
2125064,160592.0
2125064,160511.0
2125064,160512.0
2125064,160531.0
2125064,160538.0
2125064,160535.0
2125064,160604.0
2125064,160558.0
2125064,92776.0
2125064,164360.0
2125064,171617.0
2125064,171619.0
2125064,177282.0
2125064,178831.0
2125064,178835.0
2125064,178836.0
2125064,178866.0
2125064,178873.0
2125064,178874.0
2125064,178879.0
2125064,178908.0
2125064,178922.0
2125064,178927.0
2125064,178928.0
2125064,178929.0
2125064,132504.0
2125064,178934.0
2125064,178945.0
2125064,178947.0
2125064,178954.0
2125064,178964.0
2125064,178966.0
2125064,178969.0
2125064,178970.0
2125064,178986.0
2125064,178987.0
2125064,178993.0
2125064,178997.0
2125064,194260.0
2125064,74571.0
2125064,74057.0
2125064,74060.0
2125064,141408.0
2125064,150418.0
2125064,160666.0
2125064,160508.0
2125064,160610.0
2125064,160569.0
2125064,69871.0
2125064,178857.0
2125064,178858.0
2125064,178887.0
2125064,178889.0
2125064,73701.0
2125064,179000.0
2125064,74574.0
2125064,122466.0
2125063,74856.0
2125063,146949.0
2125063,141480.0
2125063,178868.0
2125063,141413.0
2125063,178890.0
2125063,74041.0
2125063,141372.0
2125063,178995.0
2125063,160622.0
2125063,93472.0
2125063,73553.0
2125063,113247.0
2125063,73926.0
2125063,178968.0
2125063,160607.0
2125063,178980.0
2125063,74378.0
2125063,178949.0
2125063,141558.0
2125063,178971.0
2125063,74558.0
2125063,178826.0
2125063,141384.0
2125063,167493.0
2125063,178965.0
2125063,178902.0
2125063,73458.0
2125063,178885.0
2125063,160536.0
2125063,73437.0
2125063,74359.0
2125063,141562.0
2125063,167722.0
2125063,73579.0
2125063,72912.0
2125063,74275.0
2125063,178974.0
2125063,178894.0
2125063,178853.0
2125063,73434.0
2125063,160637.0
2125063,178825.0
2125063,73931.0
2125063,74787.0
2125063,74688.0
2125063,114941.0
2125063,160628.0
2125063,178837.0
2125063,178891.0
2125063,178915.0
2125063,160426.0
2125063,160630.0
2125063,74172.0
2125063,178845.0
2125063,141430.0
2125063,141529.0
2125063,129037.0
2125063,178834.0
2125063,141383.0
2125063,178923.0
2125063,74351.0
2125063,74449.0
2125063,133373.0
2125063,74163.0
2125063,160633.0
2125063,141454.0
2125063,74460.0
2125063,74862.0
2125063,141440.0
2125063,144523.0
2125063,178999.0
2125063,178872.0
2125063,160677.0
2125063,141445.0
2125063,178913.0
2125063,141503.0
2125063,178849.0
2125063,178904.0
2125063,160515.0
2125063,64960.0
2125063,74040.0
2125063,178865.0
2125063,178973.0
2125063,141478.0
2125063,160611.0
2125063,141474.0
2125063,73584.0
2125063,133374.0
2125063,101309.0
2125063,160631.0
2125063,160582.0
2125063,189593.0
2125063,194258.0
2125063,195278.0
2125063,141522.0
2125063,160581.0
2125063,91208.0
2125063,74848.0
2125063,74419.0
2125063,74075.0
2125063,73433.0
2125063,74299.0
2125063,74043.0
2125063,74585.0
2125063,74467.0
2125063,73486.0
2125063,73482.0
2125063,73586.0
2125063,74400.0
2125063,74398.0
2125063,74283.0
2125063,74270.0
2125063,74273.0
2125063,74161.0
2125063,74160.0
2125063,74156.0
2125063,74376.0
2125063,74371.0
2125063,74366.0
2125063,74158.0
2125063,133439.0
2125063,141335.0
2125063,141405.0
2125063,141439.0
2125063,141411.0
2125063,141450.0
2125063,141470.0
2125063,141518.0
2125063,141488.0
2125063,141555.0
2125063,141398.0
2125063,152610.0
2125063,160641.0
2125063,160575.0
2125063,160598.0
2125063,160556.0
2125063,160518.0
2125063,160640.0
2125063,160528.0
2125063,159237.0
2125063,160592.0
2125063,160511.0
2125063,160512.0
2125063,160531.0
2125063,160538.0
2125063,160535.0
2125063,160604.0
2125063,160558.0
2125063,92776.0
2125063,164360.0
2125063,171617.0
2125063,171619.0
2125063,177282.0
2125063,178831.0
2125063,178835.0
2125063,178836.0
2125063,178866.0
2125063,178873.0
2125063,178874.0
2125063,178922.0
2125063,178927.0
2125063,178928.0
2125063,178929.0
2125063,132504.0
2125063,178934.0
2125063,178945.0
2125063,178947.0
2125063,178954.0
2125063,178964.0
2125063,178966.0
2125063,178969.0
2125063,178970.0
2125063,178986.0
2125063,178987.0
2125063,178993.0
2125063,178997.0
2125063,194260.0
2125063,74571.0
2125063,74057.0
2125063,74060.0
2125063,141408.0
2125063,141458.0
2125063,150418.0
2125063,160666.0
2125063,160508.0
2125063,160610.0
2125063,160569.0
2125063,69871.0
2125063,178857.0
2125063,178858.0
2125063,178887.0
2125063,178889.0
2125063,178948.0
2125063,73701.0
2125063,74574.0
2125063,122466.0
2125062,74856.0
2125062,146949.0
2125062,141480.0
2125062,178868.0
2125062,141413.0
2125062,178890.0
2125062,74041.0
2125062,141372.0
2125062,178995.0
2125062,141542.0
2125062,160622.0
2125062,160649.0
2125062,93472.0
2125062,73553.0
2125062,113247.0
2125062,73926.0
2125062,178968.0
2125062,160607.0
2125062,178980.0
2125062,74378.0
2125062,178949.0
2125062,141558.0
2125062,178971.0
2125062,74558.0
2125062,178826.0
2125062,141384.0
2125062,167493.0
2125062,178965.0
2125062,178902.0
2125062,73458.0
2125062,178885.0
2125062,160536.0
2125062,73437.0
2125062,74359.0
2125062,141562.0
2125062,167722.0
2125062,73579.0
2125062,72912.0
2125062,74275.0
2125062,178974.0
2125062,178894.0
2125062,178853.0
2125062,73434.0
2125062,160637.0
2125062,178825.0
2125062,73931.0
2125062,74787.0
2125062,74688.0
2125062,114941.0
2125062,160628.0
2125062,178837.0
2125062,178891.0
2125062,178915.0
2125062,160426.0
2125062,160630.0
2125062,74172.0
2125062,178845.0
2125062,141430.0
2125062,141529.0
2125062,129037.0
2125062,178834.0
2125062,141383.0
2125062,178923.0
2125062,178848.0
2125062,74351.0
2125062,74449.0
2125062,133373.0
2125062,160633.0
2125062,141454.0
2125062,74460.0
2125062,74862.0
2125062,141440.0
2125062,144523.0
2125062,178999.0
2125062,178872.0
2125062,160677.0
2125062,141445.0
2125062,178913.0
2125062,141503.0
2125062,178849.0
2125062,160515.0
2125062,64960.0
2125062,74040.0
2125062,178865.0
2125062,178973.0
2125062,160611.0
2125062,141474.0
2125062,133374.0
2125062,101309.0
2125062,160582.0
2125062,189593.0
2125062,194258.0
2125062,195278.0
2125062,141522.0
2125062,160581.0
2125062,91208.0
2125062,74848.0
2125062,74419.0
2125062,74075.0
2125062,73433.0
2125062,74299.0
2125062,74043.0
2125062,74585.0
2125062,74467.0
2125062,73486.0
2125062,73482.0
2125062,73586.0
2125062,74400.0
2125062,74398.0
2125062,74283.0
2125062,74273.0
2125062,74161.0
2125062,74160.0
2125062,74156.0
2125062,74376.0
2125062,74371.0
2125062,74366.0
2125062,74158.0
2125062,133439.0
2125062,141335.0
2125062,141405.0
2125062,141439.0
2125062,141411.0
2125062,141450.0
2125062,141470.0
2125062,141518.0
2125062,141488.0
2125062,141555.0
2125062,141398.0
2125062,152610.0
2125062,160641.0
2125062,160575.0
2125062,160598.0
2125062,160556.0
2125062,160518.0
2125062,160640.0
2125062,159237.0
2125062,160592.0
2125062,160511.0
2125062,160512.0
2125062,160531.0
2125062,160538.0
2125062,160535.0
2125062,160604.0
2125062,160558.0
2125062,92776.0
2125062,164360.0
2125062,171617.0
2125062,171619.0
2125062,177282.0
2125062,178831.0
2125062,178835.0
2125062,178836.0
2125062,178866.0
2125062,178873.0
2125062,178874.0
2125062,178922.0
2125062,178927.0
2125062,178928.0
2125062,178929.0
2125062,132504.0
2125062,178934.0
2125062,178945.0
2125062,178947.0
2125062,178954.0
2125062,178964.0
2125062,178966.0
2125062,178969.0
2125062,178970.0
2125062,178986.0
2125062,178987.0
2125062,178993.0
2125062,178997.0
2125062,194260.0
2125062,74571.0
2125062,74057.0
2125062,74060.0
2125062,141408.0
2125062,141458.0
2125062,150418.0
2125062,160666.0
2125062,160508.0
2125062,160610.0
2125062,160569.0
2125062,69871.0
2125062,178857.0
2125062,178858.0
2125062,178887.0
2125062,178889.0
2125062,73701.0
2125062,74574.0
2125062,122466.0
2125061,74856.0
2125061,146949.0
2125061,141480.0
2125061,178868.0
2125061,141413.0
2125061,178890.0
2125061,74041.0
2125061,141372.0
2125061,178995.0
2125061,160622.0
2125061,93472.0
2125061,73553.0
2125061,113247.0
2125061,73926.0
2125061,160607.0
2125061,178980.0
2125061,74378.0
2125061,178949.0
2125061,141558.0
2125061,178971.0
2125061,74558.0
2125061,178826.0
2125061,167493.0
2125061,178965.0
2125061,178902.0
2125061,73458.0
2125061,178885.0
2125061,160536.0
2125061,73437.0
2125061,74359.0
2125061,141562.0
2125061,167722.0
2125061,73579.0
2125061,72912.0
2125061,74275.0
2125061,178974.0
2125061,178894.0
2125061,178853.0
2125061,160637.0
2125061,178825.0
2125061,74787.0
2125061,74688.0
2125061,114941.0
2125061,160628.0
2125061,178837.0
2125061,178915.0
2125061,160426.0
2125061,160630.0
2125061,74762.0
2125061,178845.0
2125061,118594.0
2125061,141430.0
2125061,141529.0
2125061,129037.0
2125061,178834.0
2125061,141383.0
2125061,74351.0
2125061,74449.0
2125061,133373.0
2125061,74163.0
2125061,160633.0
2125061,141454.0
2125061,74460.0
2125061,74862.0
2125061,141440.0
2125061,144523.0
2125061,178999.0
2125061,178872.0
2125061,160677.0
2125061,141445.0
2125061,178913.0
2125061,141503.0
2125061,178904.0
2125061,160515.0
2125061,64960.0
2125061,74040.0
2125061,178865.0
2125061,178973.0
2125061,160611.0
2125061,141474.0
2125061,133374.0
2125061,101309.0
2125061,160631.0
2125061,160582.0
2125061,189593.0
2125061,141517.0
2125061,195278.0
2125061,160581.0
2125061,91208.0
2125061,74848.0
2125061,74419.0
2125061,74075.0
2125061,73433.0
2125061,74299.0
2125061,74043.0
2125061,74585.0
2125061,74467.0
2125061,73486.0
2125061,73482.0
2125061,73586.0
2125061,74400.0
2125061,74398.0
2125061,74283.0
2125061,74273.0
2125061,74161.0
2125061,74160.0
2125061,74156.0
2125061,74376.0
2125061,74371.0
2125061,74366.0
2125061,74158.0
2125061,133439.0
2125061,141335.0
2125061,141405.0
2125061,141439.0
2125061,141411.0
2125061,141450.0
2125061,141470.0
2125061,141518.0
2125061,141488.0
2125061,141555.0
2125061,141398.0
2125061,152610.0
2125061,160641.0
2125061,160575.0
2125061,160598.0
2125061,160556.0
2125061,160640.0
2125061,159237.0
2125061,160592.0
2125061,160512.0
2125061,160538.0
2125061,160535.0
2125061,160604.0
2125061,160558.0
2125061,92776.0
2125061,164360.0
2125061,171617.0
2125061,171619.0
2125061,177282.0
2125061,178831.0
2125061,178835.0
2125061,178836.0
2125061,178866.0
2125061,178873.0
2125061,178874.0
2125061,178922.0
2125061,178927.0
2125061,178928.0
2125061,178929.0
2125061,132504.0
2125061,178934.0
2125061,178945.0
2125061,178947.0
2125061,178954.0
2125061,178964.0
2125061,178966.0
2125061,178969.0
2125061,178970.0
2125061,178986.0
2125061,178987.0
2125061,178993.0
2125061,178997.0
2125061,194260.0
2125061,74571.0
2125061,74057.0
2125061,74060.0
2125061,141408.0
2125061,141458.0
2125061,150418.0
2125061,160666.0
2125061,160508.0
2125061,160610.0
2125061,160569.0
2125061,69871.0
2125061,178857.0
2125061,178858.0
2125061,178887.0
2125061,178889.0
2125061,73701.0
2125061,74574.0
2125061,122466.0
2125060,74856.0
2125060,146949.0
2125060,141480.0
2125060,178868.0
2125060,141413.0
2125060,178890.0
2125060,74041.0
2125060,141372.0
2125060,178995.0
2125060,93472.0
2125060,73553.0
2125060,113247.0
2125060,73926.0
2125060,160607.0
2125060,178980.0
2125060,74378.0
2125060,178949.0
2125060,178971.0
2125060,74558.0
2125060,178826.0
2125060,141384.0
2125060,167493.0
2125060,178965.0
2125060,178902.0
2125060,73458.0
2125060,178885.0
2125060,160536.0
2125060,73437.0
2125060,74359.0
2125060,141562.0
2125060,167722.0
2125060,73579.0
2125060,72912.0
2125060,74275.0
2125060,178974.0
2125060,178894.0
2125060,178853.0
2125060,160637.0
2125060,178825.0
2125060,73931.0
2125060,74787.0
2125060,74688.0
2125060,114941.0
2125060,160628.0
2125060,178837.0
2125060,178891.0
2125060,178915.0
2125060,160426.0
2125060,160630.0
2125060,74762.0
2125060,178845.0
2125060,141430.0
2125060,141529.0
2125060,129037.0
2125060,178834.0
2125060,141383.0
2125060,178848.0
2125060,74351.0
2125060,74449.0
2125060,133373.0
2125060,74163.0
2125060,160633.0
2125060,141454.0
2125060,74460.0
2125060,74862.0
2125060,141440.0
2125060,144523.0
2125060,178999.0
2125060,178872.0
2125060,160677.0
2125060,141445.0
2125060,178913.0
2125060,141503.0
2125060,178849.0
2125060,178904.0
2125060,160515.0
2125060,64960.0
2125060,74040.0
2125060,178865.0
2125060,178973.0
2125060,160611.0
2125060,141474.0
2125060,73584.0
2125060,133374.0
2125060,101309.0
2125060,160631.0
2125060,160582.0
2125060,189593.0
2125060,141517.0
2125060,194258.0
2125060,195278.0
2125060,195997.0
2125060,160581.0
2125060,91208.0
2125060,74848.0
2125060,74419.0
2125060,74075.0
2125060,73433.0
2125060,74299.0
2125060,74043.0
2125060,74585.0
2125060,74467.0
2125060,73486.0
2125060,73482.0
2125060,73586.0
2125060,74400.0
2125060,74398.0
2125060,74283.0
2125060,74270.0
2125060,74273.0
2125060,74161.0
2125060,74160.0
2125060,74156.0
2125060,74376.0
2125060,74371.0
2125060,74366.0
2125060,133439.0
2125060,141335.0
2125060,141405.0
2125060,141439.0
2125060,141411.0
2125060,141450.0
2125060,141464.0
2125060,141470.0
2125060,141518.0
2125060,141488.0
2125060,141555.0
2125060,141398.0
2125060,160641.0
2125060,160575.0
2125060,160598.0
2125060,160556.0
2125060,160518.0
2125060,160640.0
2125060,160510.0
2125060,159237.0
2125060,160592.0
2125060,160511.0
2125060,160512.0
2125060,160531.0
2125060,160538.0
2125060,160535.0
2125060,160604.0
2125060,160558.0
2125060,92776.0
2125060,164360.0
2125060,171617.0
2125060,171619.0
2125060,177282.0
2125060,178831.0
2125060,178835.0
2125060,178836.0
2125060,178866.0
2125060,178873.0
2125060,178874.0
2125060,178922.0
2125060,178927.0
2125060,178928.0
2125060,132504.0
2125060,178934.0
2125060,178945.0
2125060,178947.0
2125060,178954.0
2125060,178964.0
2125060,178966.0
2125060,178969.0
2125060,178970.0
2125060,178986.0
2125060,178987.0
2125060,178993.0
2125060,178997.0
2125060,194260.0
2125060,74571.0
2125060,74057.0
2125060,74060.0
2125060,141458.0
2125060,150418.0
2125060,160666.0
2125060,160508.0
2125060,160610.0
2125060,160569.0
2125060,69871.0
2125060,178857.0
2125060,178858.0
2125060,178887.0
2125060,178889.0
2125060,74574.0
2125060,122466.0
2125058,74856.0
2125058,146949.0
2125058,141480.0
2125058,178868.0
2125058,141413.0
2125058,178890.0
2125058,74041.0
2125058,141372.0
2125058,178995.0
2125058,160622.0
2125058,93472.0
2125058,73553.0
2125058,113247.0
2125058,73926.0
2125058,160607.0
2125058,178980.0
2125058,74378.0
2125058,178949.0
2125058,141558.0
2125058,178971.0
2125058,74558.0
2125058,178826.0
2125058,141384.0
2125058,167493.0
2125058,178965.0
2125058,178902.0
2125058,73458.0
2125058,178885.0
2125058,160536.0
2125058,73437.0
2125058,74359.0
2125058,141562.0
2125058,167722.0
2125058,73579.0
2125058,72912.0
2125058,74275.0
2125058,178974.0
2125058,178894.0
2125058,178853.0
2125058,160637.0
2125058,178825.0
2125058,74787.0
2125058,74688.0
2125058,114941.0
2125058,160628.0
2125058,178837.0
2125058,178891.0
2125058,178915.0
2125058,160426.0
2125058,160630.0
2125058,74762.0
2125058,178845.0
2125058,141430.0
2125058,141529.0
2125058,129037.0
2125058,178834.0
2125058,141383.0
2125058,74449.0
2125058,133373.0
2125058,74163.0
2125058,178869.0
2125058,160633.0
2125058,141454.0
2125058,74460.0
2125058,74862.0
2125058,141440.0
2125058,144523.0
2125058,178999.0
2125058,178872.0
2125058,160677.0
2125058,141445.0
2125058,141503.0
2125058,178849.0
2125058,178904.0
2125058,160515.0
2125058,74040.0
2125058,178865.0
2125058,178973.0
2125058,160611.0
2125058,141474.0
2125058,73584.0
2125058,133374.0
2125058,101309.0
2125058,160631.0
2125058,189593.0
2125058,141517.0
2125058,194258.0
2125058,195278.0
2125058,160581.0
2125058,91208.0
2125058,74848.0
2125058,74419.0
2125058,74075.0
2125058,73433.0
2125058,74299.0
2125058,74585.0
2125058,74467.0
2125058,73486.0
2125058,73482.0
2125058,73586.0
2125058,74400.0
2125058,74398.0
2125058,74283.0
2125058,74270.0
2125058,74273.0
2125058,74161.0
2125058,74160.0
2125058,74156.0
2125058,74376.0
2125058,74371.0
2125058,74366.0
2125058,74158.0
2125058,133439.0
2125058,141335.0
2125058,141405.0
2125058,141439.0
2125058,141411.0
2125058,141450.0
2125058,141464.0
2125058,141470.0
2125058,141518.0
2125058,141488.0
2125058,141555.0
2125058,141398.0
2125058,152610.0
2125058,160641.0
2125058,160575.0
2125058,160598.0
2125058,160556.0
2125058,160518.0
2125058,160640.0
2125058,160528.0
2125058,159237.0
2125058,160592.0
2125058,160511.0
2125058,160512.0
2125058,160531.0
2125058,160538.0
2125058,160535.0
2125058,160604.0
2125058,160558.0
2125058,92776.0
2125058,164360.0
2125058,171617.0
2125058,171619.0
2125058,177282.0
2125058,178831.0
2125058,178835.0
2125058,178836.0
2125058,178866.0
2125058,178873.0
2125058,178874.0
2125058,178922.0
2125058,178927.0
2125058,178928.0
2125058,178929.0
2125058,132504.0
2125058,178934.0
2125058,178945.0
2125058,178947.0
2125058,178954.0
2125058,178964.0
2125058,178966.0
2125058,178969.0
2125058,178970.0
2125058,178986.0
2125058,178987.0
2125058,178997.0
2125058,194260.0
2125058,74571.0
2125058,74057.0
2125058,74060.0
2125058,141408.0
2125058,141458.0
2125058,150418.0
2125058,160666.0
2125058,160508.0
2125058,160610.0
2125058,160569.0
2125058,69871.0
2125058,178857.0
2125058,178858.0
2125058,178881.0
2125058,178887.0
2125058,178889.0
2125058,73701.0
2125058,74574.0
2125058,122466.0
2125057,74856.0
2125057,146949.0
2125057,141480.0
2125057,178868.0
2125057,141413.0
2125057,178890.0
2125057,74041.0
2125057,141372.0
2125057,178995.0
2125057,160622.0
2125057,160649.0
2125057,93472.0
2125057,73553.0
2125057,113247.0
2125057,73926.0
2125057,160607.0
2125057,178980.0
2125057,74378.0
2125057,178971.0
2125057,74558.0
2125057,178826.0
2125057,141384.0
2125057,167493.0
2125057,178965.0
2125057,178902.0
2125057,73458.0
2125057,178885.0
2125057,160536.0
2125057,73437.0
2125057,74359.0
2125057,141562.0
2125057,167722.0
2125057,73579.0
2125057,74275.0
2125057,178894.0
2125057,178853.0
2125057,160637.0
2125057,178825.0
2125057,74787.0
2125057,74688.0
2125057,114941.0
2125057,160628.0
2125057,178891.0
2125057,178915.0
2125057,160426.0
2125057,74762.0
2125057,178845.0
2125057,141430.0
2125057,141529.0
2125057,129037.0
2125057,178834.0
2125057,141383.0
2125057,178848.0
2125057,74351.0
2125057,74449.0
2125057,133373.0
2125057,74163.0
2125057,160633.0
2125057,141454.0
2125057,74460.0
2125057,74862.0
2125057,141440.0
2125057,144523.0
2125057,178872.0
2125057,160677.0
2125057,141445.0
2125057,178913.0
2125057,141503.0
2125057,178849.0
2125057,178904.0
2125057,160515.0
2125057,74040.0
2125057,178865.0
2125057,178973.0
2125057,141478.0
2125057,160611.0
2125057,141474.0
2125057,73584.0
2125057,133374.0
2125057,101309.0
2125057,160631.0
2125057,160582.0
2125057,189593.0
2125057,141517.0
2125057,194258.0
2125057,195997.0
2125057,160581.0
2125057,74848.0
2125057,74419.0
2125057,74075.0
2125057,73433.0
2125057,74299.0
2125057,74585.0
2125057,74467.0
2125057,73486.0
2125057,73482.0
2125057,73586.0
2125057,74400.0
2125057,74283.0
2125057,74270.0
2125057,74273.0
2125057,74160.0
2125057,74156.0
2125057,74376.0
2125057,74366.0
2125057,133439.0
2125057,141335.0
2125057,141405.0
2125057,141439.0
2125057,141411.0
2125057,141450.0
2125057,141464.0
2125057,141470.0
2125057,141518.0
2125057,141488.0
2125057,141398.0
2125057,152610.0
2125057,160641.0
2125057,143632.0
2125057,160575.0
2125057,160598.0
2125057,160518.0
2125057,160640.0
2125057,159237.0
2125057,160592.0
2125057,160511.0
2125057,160512.0
2125057,160531.0
2125057,160538.0
2125057,160535.0
2125057,160558.0
2125057,92776.0
2125057,164360.0
2125057,171617.0
2125057,171619.0
2125057,177282.0
2125057,178831.0
2125057,178835.0
2125057,178836.0
2125057,178866.0
2125057,178873.0
2125057,178874.0
2125057,178922.0
2125057,178927.0
2125057,178928.0
2125057,178929.0
2125057,132504.0
2125057,178934.0
2125057,178945.0
2125057,178947.0
2125057,178954.0
2125057,178964.0
2125057,178966.0
2125057,178970.0
2125057,178986.0
2125057,178987.0
2125057,178993.0
2125057,178997.0
2125057,194260.0
2125057,74571.0
2125057,74057.0
2125057,74060.0
2125057,150418.0
2125057,160666.0
2125057,160508.0
2125057,160610.0
2125057,160569.0
2125057,178857.0
2125057,178881.0
2125057,178887.0
2125057,178889.0
2125057,73701.0
2125057,74574.0
2125057,122466.0
2125055,74856.0
2125055,146949.0
2125055,141480.0
2125055,178868.0
2125055,141413.0
2125055,178890.0
2125055,74041.0
2125055,141372.0
2125055,178995.0
2125055,160649.0
2125055,93472.0
2125055,113247.0
2125055,73926.0
2125055,160607.0
2125055,178980.0
2125055,74378.0
2125055,178949.0
2125055,141558.0
2125055,178971.0
2125055,74558.0
2125055,178826.0
2125055,141384.0
2125055,167493.0
2125055,178965.0
2125055,178902.0
2125055,73458.0
2125055,178885.0
2125055,160536.0
2125055,73437.0
2125055,74359.0
2125055,141562.0
2125055,167722.0
2125055,73579.0
2125055,72912.0
2125055,74275.0
2125055,178974.0
2125055,178894.0
2125055,178853.0
2125055,160637.0
2125055,178825.0
2125055,73931.0
2125055,74787.0
2125055,74688.0
2125055,114941.0
2125055,160628.0
2125055,178837.0
2125055,178891.0
2125055,178915.0
2125055,160426.0
2125055,160630.0
2125055,74762.0
2125055,178845.0
2125055,141430.0
2125055,141529.0
2125055,129037.0
2125055,178834.0
2125055,141383.0
2125055,74351.0
2125055,74449.0
2125055,133373.0
2125055,74163.0
2125055,160633.0
2125055,141454.0
2125055,74460.0
2125055,74862.0
2125055,141440.0
2125055,144523.0
2125055,178999.0
2125055,178872.0
2125055,160677.0
2125055,141445.0
2125055,178913.0
2125055,141503.0
2125055,178849.0
2125055,178904.0
2125055,160515.0
2125055,74040.0
2125055,178865.0
2125055,178973.0
2125055,141478.0
2125055,160611.0
2125055,141474.0
2125055,133374.0
2125055,101309.0
2125055,160631.0
2125055,189593.0
2125055,141517.0
2125055,194258.0
2125055,160581.0
2125055,91208.0
2125055,74848.0
2125055,74419.0
2125055,74075.0
2125055,73433.0
2125055,74299.0
2125055,74043.0
2125055,74585.0
2125055,74467.0
2125055,73486.0
2125055,73482.0
2125055,73586.0
2125055,74400.0
2125055,74398.0
2125055,74283.0
2125055,74270.0
2125055,74273.0
2125055,74161.0
2125055,74160.0
2125055,74156.0
2125055,74376.0
2125055,74371.0
2125055,74366.0
2125055,74158.0
2125055,133439.0
2125055,141335.0
2125055,141405.0
2125055,141439.0
2125055,141411.0
2125055,141450.0
2125055,141470.0
2125055,141518.0
2125055,141488.0
2125055,141555.0
2125055,141398.0
2125055,152610.0
2125055,160641.0
2125055,160575.0
2125055,160598.0
2125055,160556.0
2125055,160518.0
2125055,160640.0
2125055,160528.0
2125055,159237.0
2125055,160592.0
2125055,160511.0
2125055,160512.0
2125055,160531.0
2125055,160538.0
2125055,160535.0
2125055,160558.0
2125055,92776.0
2125055,164360.0
2125055,171617.0
2125055,171619.0
2125055,177282.0
2125055,178831.0
2125055,178835.0
2125055,178836.0
2125055,178866.0
2125055,178873.0
2125055,178874.0
2125055,178922.0
2125055,178927.0
2125055,178928.0
2125055,178929.0
2125055,132504.0
2125055,178934.0
2125055,178945.0
2125055,178947.0
2125055,178954.0
2125055,178964.0
2125055,178966.0
2125055,178969.0
2125055,178970.0
2125055,178986.0
2125055,178987.0
2125055,178993.0
2125055,178997.0
2125055,194260.0
2125055,74571.0
2125055,74057.0
2125055,74060.0
2125055,141408.0
2125055,141458.0
2125055,150418.0
2125055,160666.0
2125055,160610.0
2125055,160569.0
2125055,69871.0
2125055,178857.0
2125055,178858.0
2125055,178887.0
2125055,178889.0
2125055,73701.0
2125055,74574.0
2125055,122466.0
2125054,74856.0
2125054,146949.0
2125054,141480.0
2125054,178868.0
2125054,141413.0
2125054,178890.0
2125054,74041.0
2125054,141372.0
2125054,178995.0
2125054,160622.0
2125054,160649.0
2125054,93472.0
2125054,73553.0
2125054,113247.0
2125054,73926.0
2125054,160607.0
2125054,178980.0
2125054,74378.0
2125054,178949.0
2125054,141558.0
2125054,178971.0
2125054,74558.0
2125054,178826.0
2125054,141384.0
2125054,167493.0
2125054,178965.0
2125054,178902.0
2125054,73458.0
2125054,178885.0
2125054,160536.0
2125054,73437.0
2125054,74359.0
2125054,141562.0
2125054,167722.0
2125054,73579.0
2125054,72912.0
2125054,74275.0
2125054,178974.0
2125054,178894.0
2125054,178853.0
2125054,160637.0
2125054,178825.0
2125054,73931.0
2125054,74787.0
2125054,74688.0
2125054,114941.0
2125054,160628.0
2125054,178837.0
2125054,178891.0
2125054,178915.0
2125054,160426.0
2125054,160630.0
2125054,74762.0
2125054,178845.0
2125054,141430.0
2125054,141529.0
2125054,129037.0
2125054,178834.0
2125054,141383.0
2125054,74351.0
2125054,74449.0
2125054,133373.0
2125054,74163.0
2125054,160633.0
2125054,141454.0
2125054,74460.0
2125054,74862.0
2125054,178840.0
2125054,141440.0
2125054,144523.0
2125054,178999.0
2125054,178872.0
