idProposicao,idDeputadoAutor
2233148,198783.0
2233147,204455.0
2233146,73482.0
2233146,141470.0
2233146,141488.0
2233146,171619.0
2233146,204501.0
2233146,204453.0
2233144,73482.0
2233144,141470.0
2233144,141488.0
2233144,171619.0
2233144,204501.0
2233144,204453.0
2233143,204455.0
2233142,73482.0
2233142,141470.0
2233142,141488.0
2233142,171619.0
2233142,204501.0
2233142,204453.0
2233141,204454.0
2233140,205476.0
2233139,204454.0
2233138,205548.0
2233137,204381.0
2233136,204381.0
2233135,204381.0
2233134,204381.0
2233133,204511.0
2233132,204544.0
2233131,178922.0
2233130,178896.0
2233129,204511.0
2233128,204576.0
2233124,204559.0
2233122,204559.0
2233121,160575.0
2233120,204526.0
2233119,178896.0
2233118,204409.0
2233109,204455.0
2233105,76874.0
2233104,160532.0
2233103,178922.0
2233102,204553.0
2233101,204414.0
2233100,204483.0
2233099,160575.0
2233098,204571.0
2233097,204571.0
2233095,178876.0
2233093,204365.0
2233091,141488.0
2233090,204430.0
2233089,160575.0
2233088,204503.0
2233087,204416.0
2233086,204503.0
2233082,204416.0
2233081,178857.0
2233080,204440.0
2233079,178990.0
2233078,160575.0
2233077,204376.0
2233076,193726.0
2233075,204392.0
2233074,204430.0
2233072,160673.0
2233069,160673.0
2233068,204541.0
2233067,68720.0
2233066,178929.0
2233060,204397.0
2233059,204479.0
2233057,98057.0
2233056,204532.0
2233055,178933.0
2233054,178933.0
2233053,178933.0
2233052,178916.0
2233051,74161.0
2233050,73531.0
2233050,74784.0
2233050,152605.0
2233050,134812.0
2233050,204509.0
2233050,204464.0
2233050,204535.0
2233050,205548.0
2233049,178959.0
2233048,204532.0
2233047,178873.0
2233046,178873.0
2233045,204439.0
2233044,204532.0
2233043,204381.0
2233042,204353.0
2233041,204353.0
2233039,74848.0
2233039,73531.0
2233039,74784.0
2233039,74398.0
2233039,141488.0
2233039,152605.0
2233039,160575.0
2233039,171619.0
2233039,178922.0
2233039,204495.0
2233039,157130.0
2233039,204509.0
2233039,204453.0
2233039,204464.0
2233039,204535.0
2233039,204477.0
2233039,74060.0
2233039,205548.0
2233039,73701.0
2233038,204532.0
2233037,204371.0
2233036,204381.0
2233035,73531.0
2233035,160587.0
2233035,204480.0
2233035,204453.0
2233035,204556.0
2233034,73531.0
2233034,160587.0
2233034,204480.0
2233034,204453.0
2233034,204556.0
2233033,73531.0
2233033,160587.0
2233033,204480.0
2233033,204453.0
2233033,204556.0
2233032,73531.0
2233032,160587.0
2233032,204480.0
2233032,204453.0
2233032,204556.0
2233031,73531.0
2233031,160587.0
2233031,204480.0
2233031,204453.0
2233031,204556.0
2233030,73531.0
2233030,160587.0
2233030,204480.0
2233030,204453.0
2233030,204556.0
2233029,73531.0
2233029,160587.0
2233029,204480.0
2233029,204453.0
2233029,204556.0
2233028,160575.0
2233027,73531.0
2233027,160587.0
2233027,204480.0
2233027,204453.0
2233027,204556.0
2233026,74862.0
2233025,74862.0
2233024,141459.0
2233023,73531.0
2233023,160587.0
2233023,204480.0
2233023,204453.0
2233023,204556.0
2233022,141459.0
2233021,141459.0
2233020,73531.0
2233020,160587.0
2233020,204480.0
2233020,204453.0
2233020,204556.0
2233019,73531.0
2233019,160587.0
2233019,204480.0
2233019,204453.0
2233019,204556.0
2233018,74156.0
2233017,73531.0
2233017,160587.0
2233017,204480.0
2233017,204453.0
2233017,204556.0
2233016,73531.0
2233016,160587.0
2233016,204480.0
2233016,204453.0
2233016,204556.0
2233015,178879.0
2233014,73531.0
2233014,160587.0
2233014,204480.0
2233014,204453.0
2233014,204556.0
2233013,160587.0
2233012,160587.0
2233011,73531.0
2233011,160587.0
2233011,204480.0
2233011,204453.0
2233011,204556.0
2233010,160587.0
2233009,141459.0
2233008,204381.0
2233007,141459.0
2233005,72442.0
2233004,72442.0
2233003,178927.0
2233002,74043.0
2233002,160604.0
2233002,204372.0
2233002,204540.0
2233002,204576.0
2232999,204381.0
2232998,204381.0
2232997,204464.0
2232995,204512.0
2232994,204512.0
2232993,204512.0
2232992,204410.0
2232990,204464.0
2232989,204464.0
2232988,141488.0
2232987,141488.0
2232986,204519.0
2232985,141488.0
2232984,204519.0
2232983,141488.0
2232982,141488.0
2232981,204369.0
2232980,204369.0
2232979,204369.0
2232978,160635.0
2232977,204369.0
2232976,178970.0
2232975,204369.0
2232974,160635.0
2232973,204369.0
2232972,68720.0
2232971,204369.0
2232969,204369.0
2232968,156190.0
2232965,204505.0
2232962,204381.0
2232961,204381.0
2232960,204381.0
2232959,204381.0
2232958,204528.0
2232957,204381.0
2232955,141508.0
2232955,160587.0
2232955,133968.0
2232955,204495.0
2232955,69871.0
2232954,141508.0
2232954,160587.0
2232954,133968.0
2232954,204495.0
2232954,69871.0
2232953,204410.0
2232952,204439.0
2232951,141488.0
2232950,204439.0
2232949,204439.0
2232948,74655.0
2232948,74398.0
2232948,204556.0
2232947,74655.0
2232947,160575.0
2232947,204556.0
2232946,74655.0
2232946,160575.0
2232946,204556.0
2232945,74655.0
2232945,160575.0
2232945,204556.0
2232944,74655.0
2232944,160575.0
2232944,204556.0
2232937,178873.0
2232936,204459.0
2232934,204540.0
2232933,204540.0
2232932,204371.0
2232930,204556.0
2232929,74655.0
2232929,160575.0
2232929,204556.0
2232928,74655.0
2232928,160575.0
2232928,204495.0
2232928,204556.0
2232927,204369.0
2232925,204535.0
2232925,73701.0
2232921,122466.0
2232919,178881.0
2232914,73701.0
2232913,204528.0
2232912,204528.0
2232911,204504.0
2232909,141470.0
2232908,171619.0
2232902,178961.0
2232901,133968.0
2232900,177282.0
2232899,66828.0
2232898,204556.0
2232897,204416.0
2232896,178970.0
2232893,204409.0
2232892,160508.0
2232891,160508.0
2232889,160508.0
2232888,160508.0
2232887,160508.0
2232886,160508.0
2232885,160508.0
2232884,160508.0
2232883,160508.0
2232882,160508.0
2232881,160508.0
2232880,131273.0
2232879,131273.0
2232878,4931.0
2232877,4931.0
2232876,4931.0
2232875,4931.0
2232874,4931.0
2232873,4931.0
2232872,4931.0
2232871,4931.0
2232870,204438.0
2232869,204438.0
2232868,204438.0
2232867,204438.0
2232866,204438.0
2232865,204542.0
2232864,204358.0
2232863,160632.0
2232862,160632.0
2232861,160632.0
2232860,73653.0
2232859,146307.0
2232858,146307.0
2232857,146307.0
2232856,146307.0
2232855,146307.0
2232854,146307.0
2232853,146307.0
2232852,146307.0
2232851,146307.0
2232850,73483.0
2232849,73483.0
2232848,73483.0
2232847,73483.0
2232846,73483.0
2232845,73483.0
2232844,73483.0
2232843,73483.0
2232842,73483.0
2232841,73483.0
2232840,73483.0
2232839,73483.0
2232838,73483.0
2232837,73483.0
2232836,73483.0
2232835,73483.0
2232834,73483.0
2232833,73483.0
2232832,73483.0
2232831,73483.0
2232830,73483.0
2232829,73483.0
2232828,73483.0
2232827,73483.0
2232826,73483.0
2232825,73483.0
2232824,141391.0
2232823,141391.0
2232822,178871.0
2232821,178871.0
2232820,178871.0
2232819,178871.0
2232818,178871.0
2232817,178871.0
2232816,178871.0
2232815,178871.0
2232814,178871.0
2232813,178871.0
2232812,178871.0
2232811,178871.0
2232810,178889.0
2232809,178889.0
2232808,178889.0
2232807,178889.0
2232806,178871.0
2232805,178871.0
2232804,178871.0
2232803,178871.0
2232802,178871.0
2232801,178871.0
2232800,178970.0
2232799,160666.0
2232798,141541.0
2232797,141541.0
2232795,151208.0
2232794,151208.0
2232793,151208.0
2232792,151208.0
2232791,151208.0
2232790,151208.0
2232789,141405.0
2232788,141405.0
2232787,141405.0
2232786,204472.0
2232785,204400.0
2232784,204538.0
2232783,204538.0
2232782,204538.0
2232781,204538.0
2232780,178993.0
2232778,204556.0
2232777,178933.0
2232776,178933.0
2232775,178933.0
2232774,178933.0
2232773,178933.0
2232772,178933.0
2232771,178933.0
2232770,178933.0
2232769,178933.0
2232768,178933.0
2232767,178933.0
2232766,178933.0
2232765,178933.0
2232764,178933.0
2232763,178933.0
2232762,178933.0
2232761,178933.0
2232760,178933.0
2232759,178933.0
2232758,178933.0
2232757,178933.0
2232756,204542.0
2232755,204542.0
2232754,204542.0
2232753,204542.0
2232752,204542.0
2232751,204542.0
2232745,146307.0
2232744,146307.0
2232743,204516.0
2232742,204516.0
2232741,204516.0
2232740,204516.0
2232739,74317.0
2232738,74317.0
2232737,74317.0
2232736,74317.0
2232735,74317.0
2232734,74317.0
2232733,74317.0
2232732,74317.0
2232731,74317.0
2232730,74317.0
2232729,74317.0
2232728,74317.0
2232727,74317.0
2232726,74317.0
2232725,116379.0
2232724,116379.0
2232723,133439.0
2232722,204517.0
2232721,204517.0
2232720,204517.0
2232719,204517.0
2232718,204517.0
2232717,204517.0
2232716,204517.0
2232715,204517.0
2232714,204517.0
2232713,204517.0
2232712,204517.0
2232711,204517.0
2232710,204517.0
2232709,204517.0
2232708,204517.0
2232707,204517.0
2232706,204517.0
2232705,167722.0
2232704,167722.0
2232703,167722.0
2232702,141391.0
2232701,141391.0
2232700,141391.0
2232699,141391.0
2232698,141391.0
2232697,141391.0
2232696,141391.0
2232695,141391.0
2232694,141391.0
2232693,141391.0
2232692,204527.0
2232688,204548.0
2232687,204548.0
2232686,204548.0
2232685,204548.0
2232684,204548.0
2232683,204548.0
2232682,204449.0
2232681,204449.0
2232680,204449.0
2232679,204449.0
2232678,204449.0
2232677,204449.0
2232676,204449.0
2232675,204449.0
2232674,204449.0
2232673,204449.0
2232672,204449.0
2232671,204449.0
2232670,204449.0
2232669,204449.0
2232668,204449.0
2232667,73771.0
2232666,204400.0
2232665,204400.0
2232664,204400.0
2232663,204400.0
2232662,204400.0
2232661,204400.0
2232660,204400.0
2232659,204400.0
2232658,204400.0
2232657,204400.0
2232656,204400.0
2232655,204410.0
2232654,204410.0
2232653,204410.0
2232652,204410.0
2232651,204410.0
2232650,178874.0
2232648,74052.0
2232647,204383.0
2232646,204383.0
2232645,204383.0
2232644,204383.0
2232643,204383.0
2232642,160559.0
2232641,178879.0
2232640,178879.0
2232639,211866.0
2232638,211866.0
2232637,211866.0
2232636,211866.0
2232635,211866.0
2232634,211866.0
2232633,204556.0
2232632,204556.0
2232631,178970.0
2232630,178970.0
2232629,178970.0
2232628,178970.0
2232627,204532.0
2232626,204532.0
2232625,204532.0
2232624,204532.0
2232615,204386.0
2232614,204386.0
2232613,204386.0
2232612,204386.0
2232611,204386.0
2232610,204386.0
2232609,204386.0
2232608,160570.0
2232607,160570.0
2232606,160570.0
2232605,160570.0
2232604,160570.0
2232603,160570.0
2232602,160570.0
2232601,160570.0
2232600,160570.0
2232599,160570.0
2232598,160570.0
2232597,160570.0
2232596,160570.0
2232595,160570.0
2232594,160570.0
2232593,160570.0
2232592,160570.0
2232591,160570.0
2232590,160570.0
2232589,160570.0
2232588,160570.0
2232587,160570.0
2232586,160570.0
2232585,160570.0
2232584,160570.0
2232583,160570.0
2232582,160570.0
2232581,160570.0
2232580,160570.0
2232579,204539.0
2232578,204539.0
2232577,204539.0
2232576,204539.0
2232575,204539.0
2232574,160758.0
2232573,160758.0
2232572,160758.0
2232571,160758.0
2232570,160758.0
2232569,160758.0
2232568,204389.0
2232567,204389.0
2232566,204389.0
2232565,204471.0
2232564,204471.0
2232563,204471.0
2232562,204471.0
2232561,204471.0
2232560,160635.0
2232559,160635.0
2232558,160635.0
2232557,160635.0
2232556,160635.0
2232554,204495.0
2232553,204495.0
2232552,204495.0
2232551,204495.0
2232550,204495.0
2232547,204393.0
2232546,204393.0
2232545,204393.0
2232544,204393.0
2232543,204393.0
2232536,204472.0
2232535,204556.0
2232534,204449.0
2232533,204449.0
2232532,160570.0
2232531,160570.0
2232526,178987.0
2232525,194260.0
2232524,194260.0
2232523,204511.0
2232523,74356.0
2232521,178832.0
2232520,178832.0
2232519,178832.0
2232518,141458.0
2232517,204381.0
2232516,204381.0
2232515,204381.0
2232514,204504.0
2232513,204371.0
2232512,204392.0
2232511,204403.0
2232509,74398.0
2232508,204478.0
2232507,204514.0
2232506,178987.0
2232504,98057.0
2232503,204546.0
2232501,178873.0
2232495,204530.0
2232494,204530.0
2232493,160632.0
2232492,160632.0
2232489,204389.0
2232488,204389.0
2232487,204389.0
2232486,204389.0
2232483,204572.0
2232482,74848.0
2232481,204411.0
2232480,204410.0
2232479,204410.0
2232478,204410.0
2232476,204411.0
2232475,204398.0
2232474,204411.0
2232473,204398.0
2232472,204411.0
2232471,204411.0
2232470,141417.0
2232469,204411.0
2232468,204411.0
2232467,204411.0
2232466,160512.0
2232465,160512.0
2232464,141417.0
2232463,160512.0
2232462,160512.0
2232460,204416.0
2232459,204545.0
2232458,204477.0
2232457,204477.0
2232456,204477.0
2232455,204550.0
2232454,204541.0
2232450,204494.0
2232448,178981.0
2232447,160587.0
2232446,160587.0
2232445,160587.0
2232444,160598.0
2232443,160598.0
2232442,177282.0
2232441,122466.0
2232440,160642.0
2232439,73943.0
2232438,73943.0
2232437,73943.0
2232436,73943.0
2232435,73943.0
2232434,73943.0
2232433,73943.0
2232432,160598.0
2232431,160598.0
2232430,204478.0
2232429,204536.0
2232428,204419.0
2232426,74043.0
2232426,74471.0
2232426,141553.0
2232426,160541.0
2232426,160665.0
2232426,178934.0
2232426,74060.0
2232425,74043.0
2232425,74471.0
2232425,141553.0
2232425,160541.0
2232425,160665.0
2232425,178934.0
2232425,74060.0
2232424,74043.0
2232424,74471.0
2232424,141553.0
2232424,160541.0
2232424,160665.0
2232424,178934.0
2232424,74060.0
2232423,74043.0
2232423,74471.0
2232423,141553.0
2232423,160541.0
2232423,160665.0
2232423,178934.0
2232423,74060.0
2232422,74043.0
2232422,74471.0
2232422,141553.0
2232422,160541.0
2232422,160665.0
2232422,178934.0
2232422,74060.0
2232421,204419.0
2232420,191923.0
2232419,141439.0
2232416,204507.0
2232413,204399.0
2232412,74052.0
2232411,74052.0
2232408,178833.0
2232407,74052.0
2232406,74052.0
2232405,160598.0
2232404,160598.0
2232400,204412.0
2232393,204567.0
2232392,160575.0
2232391,204433.0
2232390,204433.0
2232389,204433.0
2232388,204433.0
2232383,160575.0
2232382,160575.0
2232381,204483.0
2232380,204411.0
2232378,178981.0
2232377,178981.0
2232375,204483.0
2232374,178981.0
2232373,204503.0
2232355,160512.0
2232354,160512.0
2232353,160512.0
2232349,178989.0
2232348,73801.0
2232347,160512.0
2232346,141405.0
2232342,160538.0
2232333,160538.0
2232332,160538.0
2232331,160538.0
2232330,204506.0
2232329,204506.0
2232328,204506.0
2232327,204506.0
2232326,204506.0
2232325,204506.0
2232324,204506.0
2232323,204506.0
2232322,204506.0
2232321,204506.0
2232320,204506.0
2232319,204506.0
2232318,204506.0
2232317,204506.0
2232316,204506.0
2232315,204506.0
2232314,204506.0
2232313,204506.0
2232312,204506.0
2232311,204506.0
2232310,204506.0
2232308,204506.0
2232307,204506.0
2232306,204506.0
2232305,204506.0
2232304,204506.0
2232303,204506.0
2232302,204506.0
2232301,204506.0
2232300,204506.0
2232299,204506.0
2232298,204506.0
2232297,204506.0
2232296,204506.0
2232295,204506.0
2232294,204506.0
2232293,204506.0
2232292,204506.0
2232291,204506.0
2232290,204506.0
2232289,204506.0
2232288,204506.0
2232287,204506.0
2232286,204506.0
2232285,204506.0
2232284,204506.0
2232283,204506.0
2232282,204506.0
2232281,204455.0
2232280,204512.0
2232279,204512.0
2232278,204455.0
2232277,160575.0
2232276,204430.0
2232275,178886.0
2232273,204442.0
2232272,73801.0
2232271,73801.0
2232270,116379.0
2232269,204534.0
2232268,73531.0
2232265,178922.0
2232264,178922.0
2232263,178922.0
2232262,178922.0
2232261,204461.0
2232260,204461.0
2232259,204534.0
2232258,204365.0
2232257,204455.0
2232256,204365.0
2232255,204430.0
2232254,204430.0
2232253,204419.0
2232252,204414.0
2232251,204430.0
2232250,74398.0
2232249,204430.0
2232248,204430.0
2232247,204430.0
2232246,204430.0
2232245,204430.0
2232244,204430.0
2232243,204430.0
2232242,204430.0
2232241,204430.0
2232240,204526.0
2232239,178922.0
2232238,211866.0
2232237,211866.0
2232236,211866.0
2232235,211866.0
2232234,211866.0
2232233,211866.0
2232232,160642.0
2232231,160642.0
2232230,160642.0
2232229,74262.0
2232228,204511.0
2232227,204517.0
2232226,133439.0
2232226,160575.0
2232226,178874.0
2232226,178922.0
2232225,204464.0
2232224,133439.0
2232224,160575.0
2232224,178874.0
2232224,178922.0
2232223,133439.0
2232223,160575.0
2232223,178874.0
2232223,178922.0
2232222,160575.0
2232221,160575.0
2232220,73486.0
2232219,98057.0
2232218,204576.0
2232217,204501.0
2232216,204576.0
2232215,204576.0
2232214,204481.0
2232213,204512.0
2232212,98057.0
2232211,204512.0
2232209,74262.0
2232208,74262.0
2232207,74262.0
2232206,74262.0
2232205,74262.0
2232204,74262.0
2232203,178947.0
2232202,204478.0
2232201,98057.0
2232196,73531.0
2232196,74784.0
2232196,152605.0
2232196,134812.0
2232196,76874.0
2232196,204407.0
2232196,204509.0
2232196,204464.0
2232196,204535.0
2232195,73531.0
2232195,74784.0
2232195,152605.0
2232195,134812.0
2232195,76874.0
2232195,204407.0
2232195,204509.0
2232195,204464.0
2232195,204535.0
2232194,73531.0
2232193,73531.0
2232193,74784.0
2232193,152605.0
2232193,134812.0
2232193,76874.0
2232193,204407.0
2232193,204509.0
2232193,204464.0
2232193,204535.0
2232192,204526.0
2232191,141411.0
2232191,160575.0
2232191,160587.0
2232190,141411.0
2232190,160575.0
2232190,160587.0
2232187,204528.0
2232186,160575.0
2232184,204426.0
2232183,160604.0
2232183,178835.0
2232183,204447.0
2232182,160604.0
2232182,178835.0
2232182,204447.0
2232181,160604.0
2232181,178835.0
2232181,204447.0
2232180,160604.0
2232180,178835.0
2232180,204447.0
2232179,160604.0
2232179,178835.0
2232179,204447.0
2232178,160604.0
2232178,178835.0
2232178,204447.0
2232176,74305.0
2232175,74305.0
2232174,160604.0
2232174,178835.0
2232174,204447.0
2232170,204501.0
2232168,204501.0
2232167,204501.0
2232166,160665.0
2232165,74158.0
2232165,133439.0
2232165,160575.0
2232165,160587.0
2232165,204503.0
2232164,74158.0
2232164,133439.0
2232164,160575.0
2232164,160587.0
2232164,204503.0
2232162,74158.0
2232162,133439.0
2232162,160575.0
2232162,160587.0
2232162,204503.0
2232161,74158.0
2232161,133439.0
2232161,160575.0
2232161,160587.0
2232161,204503.0
2232160,74158.0
2232160,133439.0
2232160,160575.0
2232160,160587.0
2232159,74158.0
2232159,133439.0
2232159,160587.0
2232159,204503.0
2232158,204435.0
2232156,157130.0
2232155,157130.0
2232153,204435.0
2232152,204479.0
2232149,204457.0
2232148,74400.0
2232148,133439.0
2232148,141464.0
2232148,178922.0
2232147,204411.0
2232146,204464.0
2232145,204464.0
2232144,204464.0
2232143,204464.0
2232142,204464.0
2232141,204575.0
2232139,178861.0
2232137,141401.0
2232136,141401.0
2232135,204429.0
2232133,204429.0
2232130,204429.0
2232129,204429.0
2232128,204429.0
2232127,204429.0
2232126,204429.0
2232125,204534.0
2232124,204534.0
2232123,204474.0
2232122,74075.0
2232121,178879.0
2232116,204514.0
2232115,74400.0
2232115,133439.0
2232115,141464.0
2232115,178922.0
2232114,74400.0
2232114,133439.0
2232114,141464.0
2232114,178922.0
2232113,74400.0
2232113,133439.0
2232113,141464.0
2232113,178922.0
2232112,204404.0
2232108,178889.0
2232107,74554.0
2232106,141422.0
2232105,74554.0
2232104,204474.0
2232103,74283.0
2232102,204541.0
2232101,204464.0
2232100,74848.0
2232098,74848.0
2232097,204555.0
2232096,74848.0
2232095,204555.0
2232093,204435.0
2232092,204555.0
2232090,204555.0
2232089,204555.0
2232088,204555.0
2232086,204462.0
2232085,204555.0
2232083,204555.0
2232082,204555.0
2232080,204435.0
2232079,204555.0
2232078,204435.0
2232076,204555.0
2232075,204435.0
2232074,204555.0
2232073,204555.0
2232072,204435.0
2232071,204555.0
2232070,204435.0
2232068,74848.0
2232067,178947.0
2232066,204435.0
2232065,204442.0
2232063,204404.0
2232061,204435.0
2232059,204435.0
2232058,73531.0
2232058,133439.0
2232058,178925.0
2232058,204389.0
2232057,204435.0
2232056,204435.0
2232055,73531.0
2232055,74400.0
