idProposicao,idDeputadoAutor
2119598,178866.0
2119597,178866.0
2119596,178866.0
2119595,178866.0
2119594,178866.0
2119593,178866.0
2119592,178866.0
2119591,178866.0
2119580,4931.0
2119579,4931.0
2119578,4931.0
2119577,4931.0
2119576,4931.0
2119575,4931.0
2119574,74398.0
2119573,74398.0
2119572,74398.0
2119571,74398.0
2119570,74398.0
2119569,74398.0
2119568,74398.0
2119567,74398.0
2119566,74398.0
2119565,74398.0
2119563,74646.0
2119562,73891.0
2119561,73891.0
2119560,178947.0
2119559,178947.0
2119558,178947.0
2119557,178947.0
2119556,92776.0
2119555,92776.0
2119554,92776.0
2119553,92776.0
2119552,92776.0
2119551,92776.0
2119550,92776.0
2119549,92776.0
2119548,92776.0
2119547,92776.0
2119546,92776.0
2119545,92776.0
2119544,92776.0
2119543,160565.0
2119542,160565.0
2119541,160565.0
2119540,160565.0
2119539,160565.0
2119538,160565.0
2119537,160565.0
2119536,160565.0
2119535,74400.0
2119534,74400.0
2119533,74400.0
2119532,74400.0
2119531,74400.0
2119530,74400.0
2119529,74400.0
2119528,74400.0
2119527,74400.0
2119526,74400.0
2119525,74400.0
2119524,73463.0
2119523,178828.0
2119522,178828.0
2119521,178828.0
2119520,178828.0
2119519,178828.0
2119518,178828.0
2119517,160598.0
2119516,178929.0
2119515,178929.0
2119514,178929.0
2119513,178929.0
2119512,178929.0
2119511,160508.0
2119510,160508.0
2119509,160508.0
2119508,160508.0
2119507,160508.0
2119506,146788.0
2119505,146788.0
2119504,178987.0
2119503,178987.0
2119502,160597.0
2119501,160597.0
2119500,178970.0
2119499,178970.0
2119498,178970.0
2119497,74357.0
2119496,160556.0
2119495,160556.0
2119494,178941.0
2119493,74674.0
2119492,178941.0
2119491,74298.0
2119490,74298.0
2119489,74298.0
2119488,74298.0
2119487,74298.0
2119486,74298.0
2119485,74298.0
2119484,74298.0
2119483,74298.0
2119482,74298.0
2119481,73463.0
2119480,178987.0
2119479,178987.0
2119478,178987.0
2119477,178987.0
2119476,178987.0
2119475,178874.0
2119474,178987.0
2119473,178987.0
2119472,178987.0
2119471,178987.0
2119470,74060.0
2119469,74060.0
2119468,74060.0
2119467,74060.0
2119466,74060.0
2119465,74060.0
2119464,74060.0
2119463,74060.0
2119462,74060.0
2119461,74060.0
2119460,74060.0
2119459,74060.0
2119458,74060.0
2119457,74060.0
2119456,74060.0
2119455,141383.0
2119454,141383.0
2119453,141383.0
2119452,141383.0
2119451,141454.0
2119450,141454.0
2119449,141454.0
2119448,160528.0
2119447,73910.0
2119446,73910.0
2119445,73910.0
2119444,178889.0
2119443,178884.0
2119442,178884.0
2119441,73584.0
2119440,73584.0
2119439,73882.0
2119438,178933.0
2119437,73910.0
2119436,73910.0
2119435,73910.0
2119434,73910.0
2119433,73910.0
2119432,73910.0
2119431,73910.0
2119430,160538.0
2119429,160538.0
2119428,160538.0
2119427,160538.0
2119426,160538.0
2119425,160538.0
2119424,160538.0
2119423,160528.0
2119422,160528.0
2119421,160528.0
2119420,160528.0
2119419,160528.0
2119418,160528.0
2119417,160528.0
2119416,74459.0
2119415,74459.0
2119414,160528.0
2119413,160528.0
2119412,160528.0
2119411,160528.0
2119410,160528.0
2119409,178834.0
2119408,178834.0
2119407,160604.0
2119406,160604.0
2119405,160604.0
2119404,160604.0
2119403,160604.0
2119402,160604.0
2119401,160604.0
2119400,160604.0
2119399,74813.0
2119398,74060.0
2119397,74060.0
2119396,74060.0
2119395,74060.0
2119394,74060.0
2119393,74060.0
2119392,74060.0
2119391,74060.0
2119390,74060.0
2119389,74060.0
2119388,74060.0
2119387,74060.0
2119386,74060.0
2119385,74060.0
2119384,74060.0
2119383,73882.0
2119382,160528.0
2119381,160528.0
2119380,160528.0
2119379,160528.0
2119378,160528.0
2119377,160528.0
2119376,160528.0
2119375,160528.0
2119374,160528.0
2119373,160528.0
2119370,141522.0
2119369,178982.0
2119368,178982.0
2119367,73486.0
2119366,141515.0
2119365,160535.0
2119364,160535.0
2119363,160535.0
2119362,160535.0
2119361,160535.0
2119360,160535.0
2119359,160535.0
2119358,164360.0
2119357,164360.0
2119356,164360.0
2119355,164360.0
2119354,164360.0
2119353,164360.0
2119352,133439.0
2119351,133439.0
2119350,133439.0
2119349,74357.0
2119348,74357.0
2119347,74357.0
2119346,74357.0
2119345,74357.0
2119344,74357.0
2119343,74357.0
2119342,74357.0
2119341,74357.0
2119340,74357.0
2119339,74357.0
2119338,74357.0
2119337,74357.0
2119336,74357.0
2119335,74357.0
2119334,178970.0
2119333,178969.0
2119332,73778.0
2119331,73778.0
2119330,73778.0
2119329,73778.0
2119328,73778.0
2119327,73778.0
2119326,73778.0
2119325,73778.0
2119324,129618.0
2119323,129618.0
2119322,129618.0
2119321,129618.0
2119320,129618.0
2119319,178933.0
2119318,178933.0
2119317,160617.0
2119316,160617.0
2119315,141440.0
2119314,141440.0
2119313,141440.0
2119312,178950.0
2119311,152605.0
2119310,152605.0
2119309,152605.0
2119308,152605.0
2119307,152605.0
2119306,152605.0
2119305,152605.0
2119304,152605.0
2119303,152605.0
2119302,152605.0
2119301,152605.0
2119300,152605.0
2119299,152605.0
2119298,152605.0
2119297,160536.0
2119296,160602.0
2119295,160602.0
2119294,160602.0
2119293,160602.0
2119292,160602.0
2119291,160602.0
2119290,160602.0
2119289,160602.0
2119288,160602.0
2119287,141430.0
2119284,74158.0
2119283,74158.0
2119282,74158.0
2119281,74158.0
2119280,74158.0
2119279,74158.0
2119278,74158.0
2119277,74158.0
2119276,74158.0
2119275,74158.0
2119274,74158.0
2119273,74158.0
2119272,74848.0
2119271,74848.0
2119270,74848.0
2119269,74848.0
2119268,74848.0
2119267,74848.0
2119266,74848.0
2119265,74848.0
2119264,74848.0
2119263,74848.0
2119262,74848.0
2119261,74848.0
2119260,74848.0
2119259,69871.0
2119258,69871.0
2119257,69871.0
2119256,69871.0
2119255,74474.0
2119254,74474.0
2119253,74474.0
2119252,74474.0
2119251,74474.0
2119250,167493.0
2119249,167493.0
2119248,141440.0
2119247,141440.0
2119246,141440.0
2119245,141440.0
2119244,141440.0
2119243,141440.0
2119242,141440.0
2119241,141440.0
2119240,141440.0
2119239,141440.0
2119238,141440.0
2119237,141440.0
2119236,141440.0
2119235,141440.0
2119234,141440.0
2119233,141420.0
2119232,141420.0
2119231,141440.0
2119230,141440.0
2119229,141440.0
2119228,141440.0
2119227,141440.0
2119226,141440.0
2119225,141440.0
2119224,141440.0
2119223,141440.0
2119222,141440.0
2119221,141440.0
2119220,141440.0
2119219,141440.0
2119218,141440.0
2119217,74366.0
2119216,73882.0
2119214,160575.0
2119213,160575.0
2119212,178837.0
2119196,178837.0
2119195,178837.0
2119194,178837.0
2119193,178837.0
2119192,178837.0
2119191,178837.0
2119190,178837.0
2119189,178837.0
2119188,178837.0
2119187,178837.0
2119186,178837.0
2119185,178837.0
2119184,178837.0
2119183,178837.0
2119182,178837.0
2119181,178837.0
2119180,74383.0
2119179,133439.0
2119178,178930.0
2119177,178930.0
2119176,178930.0
2119175,178930.0
2119174,74459.0
2119173,74459.0
2119172,74459.0
2119171,74459.0
2119170,74459.0
2119169,74459.0
2119168,74459.0
2119167,74459.0
2119166,4931.0
2119165,141450.0
2119164,141450.0
2119163,141450.0
2119162,178917.0
2119161,178917.0
2119160,178917.0
2119159,178917.0
2119158,178917.0
2119157,178917.0
2119156,178917.0
2119155,178917.0
2119154,171619.0
2119153,171619.0
2119152,177282.0
2119151,177282.0
2119150,177282.0
2119149,160600.0
2119148,160600.0
2119147,160600.0
2119146,160600.0
2119145,160600.0
2119144,160600.0
2119143,133439.0
2119142,133439.0
2119141,133439.0
2119140,74665.0
2119139,141503.0
2119138,141503.0
2119137,141503.0
2119136,141503.0
2119135,141503.0
2119134,141503.0
2119133,141503.0
2119132,141503.0
2119131,141503.0
2119130,141503.0
2119129,141535.0
2119128,141535.0
2119127,141535.0
2119126,141535.0
2119125,141535.0
2119124,141450.0
2119123,141450.0
2119119,178832.0
2119118,178832.0
2119117,178832.0
2119116,133373.0
2119115,133373.0
2119114,133373.0
2119113,133373.0
2119112,133373.0
2119111,133373.0
2119110,133373.0
2119109,133373.0
2119108,133373.0
2119107,133373.0
2119106,133373.0
2119105,133373.0
2119104,133373.0
2119103,160517.0
2119102,160517.0
2119101,160517.0
2119100,133439.0
2119099,133439.0
2119098,178928.0
2119097,178928.0
2119096,160517.0
2119095,141515.0
2119094,141515.0
2119093,133439.0
2119092,133439.0
2119091,133439.0
2119090,178961.0
2119089,178989.0
2119088,133439.0
2119087,167493.0
2119086,167493.0
2119085,74357.0
2119084,74357.0
2119083,74357.0
2119082,133439.0
2119081,133439.0
2119080,73882.0
2119079,73882.0
2119078,73882.0
2119077,73882.0
2119076,73568.0
2119075,133439.0
2119074,133439.0
2119073,133439.0
2119072,133439.0
2119071,133439.0
2119070,178912.0
2119069,178965.0
2119068,74209.0
2119067,74385.0
2119062,160572.0
2119061,74366.0
2119060,178933.0
2119055,160572.0
2119052,178862.0
2119051,178857.0
2119050,178946.0
2119049,178946.0
2119047,178946.0
2119046,74317.0
2119045,178862.0
2119044,178862.0
2119043,141531.0
2119041,74862.0
2119040,74862.0
2119038,141555.0
2119037,141555.0
2119035,141555.0
2119034,178876.0
2119033,178926.0
2119032,74399.0
2119026,160610.0
2119024,192120.0
2119022,74158.0
2119021,178966.0
2119019,74784.0
2119009,178900.0
2119008,178900.0
2119007,160567.0
2119005,74010.0
2119002,178873.0
2118993,146949.0
2118992,151965.0
2118991,99654.0
2118985,160515.0
2118980,74172.0
2118977,178900.0
2118976,178950.0
2118964,178826.0
2118960,74862.0
2118958,73434.0
2118952,178963.0
2118947,73931.0
2118941,178871.0
2118940,178871.0
2118936,74749.0
2118935,178950.0
2118934,178871.0
2118933,178877.0
2118931,160642.0
2118930,178929.0
2118929,160535.0
2118928,160535.0
2118926,160642.0
2118922,73535.0
2118920,178918.0
2118919,160642.0
2118915,167722.0
2118911,160558.0
2118909,160642.0
2118908,178832.0
2118907,160642.0
2118906,74651.0
2118905,160617.0
2118904,74158.0
2118903,160588.0
2118900,160588.0
2118899,74010.0
2118897,92346.0
2118896,160604.0
2118895,74554.0
2118893,141472.0
2118892,178949.0
2118891,178949.0
2118888,178937.0
2118884,74319.0
2118877,74651.0
2118875,178937.0
2118869,178937.0
2118868,178986.0
2118867,178986.0
2118866,178937.0
2118865,141401.0
2118863,141401.0
2118861,178937.0
2118860,178986.0
2118859,178937.0
2118858,64960.0
2118856,178993.0
2118855,178993.0
2118852,178893.0
2118847,178978.0
2118845,141536.0
2118844,74160.0
2118843,74319.0
2118842,74160.0
2118841,92346.0
2118840,178857.0
2118839,146949.0
2118836,160545.0
2118835,160545.0
2118834,160545.0
2118833,160545.0
2118832,160545.0
2118831,160545.0
2118830,160545.0
2118829,160545.0
2118828,160545.0
2118827,160545.0
2118826,160545.0
2118825,160545.0
2118824,160545.0
2118823,160545.0
2118822,112437.0
2118821,160545.0
2118820,160545.0
2118819,160545.0
2118818,160545.0
2118817,160545.0
2118816,160545.0
2118815,160545.0
2118814,112437.0
2118813,178951.0
2118812,178951.0
2118811,74366.0
2118807,178938.0
2118806,73666.0
2118806,73486.0
2118806,74400.0
2118805,160565.0
2118804,160508.0
2118803,160565.0
2118802,73666.0
2118802,178894.0
2118802,73466.0
2118801,74010.0
2118801,160637.0
2118801,73531.0
2118801,74400.0
2118801,178835.0
2118801,74060.0
2118800,160637.0
2118800,73531.0
2118800,74400.0
2118800,160527.0
2118800,178835.0
2118800,74060.0
2118799,160622.0
2118799,73666.0
2118799,73579.0
2118799,178884.0
2118798,73579.0
2118798,178884.0
2118797,167493.0
2118797,73931.0
2118797,73424.0
2118796,73666.0
2118796,167493.0
2118796,160508.0
2118795,178900.0
2118795,178975.0
2118794,152605.0
2118793,160637.0
2118793,73531.0
2118792,73553.0
2118792,178968.0
2118792,167493.0
2118792,73579.0
2118791,152605.0
2118790,74177.0
2118789,74177.0
2118788,74177.0
2118787,74177.0
2118786,74177.0
2118785,74177.0
2118784,74177.0
2118783,74177.0
2118782,74177.0
2118781,74177.0
2118780,74177.0
2118779,74177.0
2118778,74177.0
2118777,74177.0
2118776,74177.0
2118775,74177.0
2118774,74177.0
2118773,74177.0
2118772,74177.0
2118771,74216.0
2118768,177282.0
2118767,178912.0
2118765,150418.0
2118764,178983.0
2118761,141536.0
2118760,141536.0
2118758,74270.0
2118754,141454.0
2118752,74043.0
2118751,160515.0
2118747,146949.0
2118747,160633.0
2118745,178951.0
2118742,160622.0
2118742,73434.0
2118741,160527.0
2118741,178933.0
2118741,178975.0
2118738,74253.0
2118738,141562.0
2118738,141458.0
2118734,178859.0
2118729,178872.0
2118729,74467.0
2118729,160517.0
2118728,178848.0
2118726,74856.0
2118725,74419.0
2118724,160426.0
2118724,74235.0
2118724,141421.0
2118723,160426.0
2118723,74235.0
2118723,141421.0
2118722,178826.0
2118721,178826.0
2118720,178826.0
2118719,178826.0
2118718,178826.0
2118717,178826.0
2118716,178826.0
2118715,178826.0
2118714,178826.0
2118713,178826.0
2118712,178826.0
2118711,178826.0
2118710,178826.0
2118709,178969.0
2118708,178826.0
2118707,160598.0
2118706,178969.0
2118704,160598.0
2118703,160598.0
2118701,178969.0
2118700,178969.0
2118699,178966.0
2118698,178980.0
2118697,178928.0
2118696,178928.0
2118695,178941.0
2118694,178825.0
2118693,141552.0
2118692,178825.0
2118691,160511.0
2118690,171617.0
2118688,171617.0
2118687,178866.0
2118686,164360.0
2118685,178930.0
2118684,74400.0
2118683,160673.0
2118682,74400.0
2118681,164360.0
2118680,178825.0
2118679,151208.0
2118677,178866.0
2118676,141552.0
2118670,160569.0
2118668,160569.0
2118660,178905.0
2118655,74253.0
2118655,141516.0
2118653,74253.0
2118651,64960.0
2118650,64960.0
2118647,178871.0
2118645,178828.0
2118644,92346.0
2118643,178828.0
2118642,178828.0
2118641,178828.0
2118640,178828.0
2118639,69871.0
2118638,178951.0
2118637,178951.0
2118636,178963.0
2118635,64960.0
2118630,74057.0
2118627,74057.0
2118626,74057.0
2118625,178963.0
2118624,151965.0
2118623,178962.0
2118622,178897.0
2118621,4931.0
2118619,4931.0
2118618,74161.0
2118616,178959.0
2118615,178959.0
2118614,178884.0
2118613,178875.0
2118612,178875.0
2118611,141439.0
2118610,178884.0
2118607,160576.0
2118604,74848.0
2118603,178884.0
2118601,160511.0
2118597,151965.0
2118596,151965.0
2118594,74366.0
2118585,141408.0
2118584,178931.0
2118583,178970.0
2118580,178850.0
2118579,73463.0
2118577,141531.0
2118576,178832.0
2118573,74752.0
2118570,73579.0
2118567,178842.0
2118566,178949.0
2118564,178949.0
2118563,160598.0
2118559,178986.0
2118558,160535.0
2118556,73568.0
2118556,152605.0
2118555,73482.0
2118555,141439.0
2118554,73568.0
2118554,160575.0
2118551,73482.0
2118551,141439.0
2118550,178960.0
2118548,160666.0
2118545,160598.0
2118544,178857.0
2118543,167722.0
2118541,74848.0
2118540,160572.0
2118539,178866.0
2118538,178866.0
2118537,73466.0
2118536,73466.0
2118535,160653.0
2118534,160653.0
2118531,160653.0
2118527,178842.0
2118526,178842.0
2118525,178981.0
2118524,141480.0
2118523,160653.0
2118522,160607.0
2118521,73463.0
2118520,73463.0
2118519,73463.0
2118518,73463.0
2118517,73463.0
2118516,73463.0
2118514,73463.0
2118513,73463.0
2118512,73463.0
2118511,73463.0
2118510,73463.0
2118506,160426.0
2118505,178998.0
2118503,166401.0
2118502,160509.0
2118501,160509.0
2118500,178987.0
2118499,178987.0
2118498,178982.0
2118497,74041.0
2118496,74041.0
2118494,178890.0
2118493,178890.0
2118492,178851.0
2118491,178852.0
2118490,178857.0
2118489,178857.0
2118488,178894.0
2118487,178890.0
2118486,178961.0
2118485,178961.0
2118484,178961.0
2118483,146949.0
2118482,146949.0
2118481,178879.0
2118480,178879.0
2118474,178970.0
2118471,178998.0
2118470,178998.0
2118469,73531.0
2118468,74366.0
2118466,160575.0
2118463,141516.0
2118457,194262.0
2118456,194262.0
2118454,167722.0
2118453,74474.0
2118452,160604.0
2118450,141385.0
2118450,74216.0
2118444,141562.0
2118443,152610.0
2118442,160649.0
2118439,134812.0
2118435,134812.0
2118434,134812.0
2118432,178973.0
2118430,160575.0
2118429,160575.0
2118428,133439.0
2118427,133439.0
2118426,133439.0
2118425,159237.0
2118424,159237.0
2118423,159237.0
2118422,73553.0
2118421,73553.0
2118420,73553.0
2118419,74553.0
2118418,74553.0
2118417,74553.0
2118416,74553.0
2118415,129618.0
2118414,74298.0
2118413,74298.0
2118412,74298.0
2118411,74848.0
2118410,74848.0
2118408,74646.0
2118407,133439.0
2118400,178901.0
2118399,178901.0
2118398,141450.0
2118397,141450.0
2118396,141450.0
2118395,141450.0
2118393,74848.0
2118392,143632.0
2118391,143632.0
2118387,73579.0
2118386,74848.0
2118385,74848.0
2118384,73579.0
2118383,160509.0
2118382,178919.0
2118381,178830.0
2118380,74449.0
2118379,178901.0
2118375,74749.0
2118374,74749.0
2118373,74749.0
2118372,74655.0
2118371,74655.0
2118370,74160.0
2118369,178862.0
2118368,178830.0
2118367,178830.0
2118365,178918.0
2118364,178977.0
2118363,141450.0
2118362,141450.0
2118361,160663.0
2118360,69871.0
2118359,141450.0
2118358,178865.0
2118357,160666.0
2118356,160666.0
2118355,178871.0
2118354,178956.0
2118353,178956.0
2118352,178956.0
2118351,178956.0
2118350,160666.0
2118349,160666.0
2118348,160666.0
2118347,160666.0
2118345,160617.0
2118343,160666.0
2118342,178969.0
2118341,178969.0
2118340,178871.0
2118338,178857.0
2118336,178969.0
2118331,141422.0
2118330,178892.0
2118330,66179.0
2118329,74283.0
2118327,74283.0
2118326,141490.0
2118325,178865.0
2118323,178873.0
2118322,178947.0
2118320,178866.0
2118319,92346.0
2118318,92346.0
2118317,178964.0
2118315,178892.0
2118312,74366.0
2118310,178880.0
2118309,178892.0
2118308,74449.0
2118307,141398.0
2118302,74273.0
2118292,74317.0
2118289,160641.0
2118287,178993.0
2118286,178993.0
2118284,178892.0
2118284,178973.0
2118283,178865.0
2118282,178893.0
2118279,74665.0
2118274,74665.0
2118273,178874.0
2118272,178916.0
2118270,73674.0
2118264,74537.0
2118262,178864.0
2118259,74399.0
2118258,74399.0
2118253,74253.0
2118251,74043.0
2118250,74399.0
2118249,151208.0
2118247,151208.0
2118246,178969.0
2118245,178969.0
2118244,133373.0
2118243,178995.0
2118243,160576.0
2118243,152610.0
2118243,160598.0
2118243,74554.0
2118243,178930.0
2118240,74160.0
2118239,160536.0
2118238,160653.0
2118236,141450.0
2118231,64960.0
2118223,178980.0
2118206,178986.0
2118203,178986.0
2118202,178986.0
2118201,178986.0
2118200,195278.0
2118197,178831.0
2118195,178855.0
2118193,178855.0
2118185,74160.0
2118182,167493.0
2118181,74160.0
2118180,181316.0
2118179,146788.0
2118177,178870.0
2118170,160576.0
2118169,160576.0
2118168,160576.0
2118166,74060.0
2118163,160604.0
2118157,74749.0
2118155,160596.0
2118152,74273.0
2118151,167614.0
2118090,141536.0
2118088,141536.0
2118087,178946.0
2118086,178946.0
2118079,178946.0
2118077,178946.0
2118068,181316.0
2118065,74398.0
2118062,167614.0
2118055,74585.0
2118051,74419.0
2118050,74419.0
2118045,74277.0
2118037,74856.0
2118035,74856.0
2118034,73926.0
2118034,160602.0
2118034,74160.0
2118034,160575.0
2118034,160535.0
2118034,178986.0
2118034,160610.0
2118030,74856.0
2118017,187008.0
2118011,167722.0
2118006,167722.0
2117997,160571.0
2117996,178864.0
2117995,178864.0
2117985,160576.0
2117985,178903.0
2117985,74160.0
2117985,160575.0
2117985,178901.0
2117985,178986.0
2117985,160610.0
2117973,194260.0
2117972,194260.0
2117971,73535.0
2117970,73535.0
2117968,178926.0
2117967,141401.0
2117965,160607.0
2117961,167493.0
2117958,73714.0
2117954,73434.0
2117953,4930.0
2117951,178879.0
2117950,178879.0
2117946,66828.0
2117945,74585.0
2117944,74585.0
2117943,74585.0
2117942,74585.0
2117941,74585.0
2117940,4930.0
2117939,73434.0
2117938,74585.0
2117937,74585.0
2117936,74585.0
2117935,74585.0
2117934,74585.0
2117933,160649.0
2117932,160649.0
2117931,178879.0
2117930,73434.0
2117929,160649.0
2117928,73434.0
2117927,73434.0
2117926,73434.0
2117925,73434.0
2117924,73434.0
2117923,73434.0
2117921,178827.0
2117919,74356.0
2117918,74356.0
